dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/25440_25530/00025519.jpg,2,2,2,0.46280383526414987,large,2,0.0,0.09964264490682576,close,0.6661655810339357,0.6661655810339357,0.6661655810339357,0.6661655810339357,0.0,0.10004881620988826
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/25440_25530/00025520.jpg,2,2,2,0.46190055669417596,large,2,0.0,0.10090868611783518,close,0.6703365203665953,0.6703365203665953,0.6703365203665953,0.6703365203665953,0.0,0.11048543456039805
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/25440_25530/00025521.jpg,2,2,2,0.4613665945077998,large,2,0.0,0.07669132051265844,close,0.6332954609190053,0.6332954609190053,0.6332954609190053,0.6332954609190053,0.0,0.14740595518838442
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/25440_25530/00025522.jpg,2,2,2,0.46111643405615343,large,2,0.0,0.13521720085199954,close,0.6658903185975515,0.6658903185975515,0.6658903185975515,0.6658903185975515,0.0,0.13441133229754104
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/25440_25530/00025523.jpg,2,2,2,0.4610780448989896,large,2,0.0,0.13202665567468552,close,0.6817380226737212,0.6817380226737212,0.6817380226737212,0.6817380226737212,0.0,0.13441133229754104
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/25440_25530/00025524.jpg,2,2,2,0.4609985605712119,large,2,0.0,0.14095041224281596,close,0.630068459050842,0.630068459050842,0.630068459050842,0.630068459050842,0.0,0.13441133229754104
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/25440_25530/00025525.jpg,2,2,2,0.46099040600087626,large,2,0.0,0.14471295822343544,close,0.539725965640221,0.539725965640221,0.539725965640221,0.539725965640221,0.0,0.13441133229754104
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/25440_25530/00025526.jpg,2,2,2,0.4609181606432231,large,2,0.0,0.14532743352178135,close,0.5098263455225398,0.5098263455225398,0.5098263455225398,0.5098263455225398,0.0,0.14740595518838442
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/25440_25530/00025527.jpg,2,2,2,0.46095043054235507,large,2,0.0,0.14849789625749327,close,0.5171559456910589,0.5171559456910589,0.5171559456910589,0.5171559456910589,0.0,0.13441133229754104
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/25440_25530/00025528.jpg,2,2,2,0.4610625594385429,large,2,0.0,0.14532743352178135,close,0.5141907550400356,0.5141907550400356,0.5141907550400356,0.5141907550400356,0.0,0.17469281074217108
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/25440_25530/00025529.jpg,2,2,2,0.46117463844422446,large,2,0.0,0.14532743352178135,close,0.45433902660009423,0.45433902660009423,0.45433902660009423,0.45433902660009423,0.0,0.13441133229754104
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/25440_25530/00025530.jpg,2,2,2,0.46126256901225426,large,2,0.0,0.1511055101341484,medium,0.5327928579369131,0.5327928579369131,0.5327928579369131,0.5327928579369131,0.0,0.13441133229754104
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028443.jpg,2,0,2,0.19823945382633162,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028444.jpg,2,0,2,0.19823945382633154,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028445.jpg,2,0,2,0.19823945382633157,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028446.jpg,2,0,2,0.1982394538263316,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028447.jpg,2,0,2,0.19823945382633162,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028448.jpg,2,0,2,0.19762546179708806,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028449.jpg,2,0,2,0.19701146623361698,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028450.jpg,2,0,2,0.19639746706987357,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028451.jpg,2,0,2,0.19578346423815662,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028452.jpg,2,0,2,0.19516945766905655,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028453.jpg,2,1,2,0.1945554472914009,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028454.jpg,2,2,2,0.19394143303219805,large,2,0.0,0.9031404853642717,far,0.02486322827910097,0.02486322827910097,0.02486322827910097,0.02486322827910097,0.0,0.25194555463432966
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028455.jpg,2,1,2,0.19332741481657856,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028456.jpg,2,2,2,0.1927133925677349,large,2,0.0,0.4302553066566989,far,0.021202681963088922,0.021202681963088922,0.021202681963088922,0.021202681963088922,0.0,0.265625
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028457.jpg,2,2,2,0.19209936620685764,large,2,0.0,0.432678492981759,far,0.022062055364473657,0.022062055364473657,0.022062055364473657,0.022062055364473657,0.0,0.265625
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028458.jpg,2,2,2,0.19148533565307008,large,2,0.0,0.43267849298175903,far,0.02886910517893715,0.02886910517893715,0.02886910517893715,0.02886910517893715,0.0,0.25194555463432966
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028459.jpg,2,2,2,0.1914853356530701,large,2,0.0,0.25057899773312664,medium,0.029657260499771736,0.029657260499771736,0.029657260499771736,0.029657260499771736,0.0,0.25194555463432966
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028460.jpg,2,2,2,0.19148533565307008,large,2,0.0,0.24535126148513212,medium,0.029995027227593306,0.029995027227593306,0.029995027227593306,0.029995027227593306,0.0,0.23070036031614688
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028461.jpg,2,2,2,0.19148533565307005,large,2,0.0,0.24800862216583452,medium,0.020902308257486145,0.020902308257486145,0.020902308257486145,0.020902308257486145,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028462.jpg,2,2,2,0.1914853356530701,large,2,0.0,0.24662165661665986,medium,0.021904804270565303,0.021904804270565303,0.021904804270565303,0.021904804270565303,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028463.jpg,2,2,2,0.19148533565307008,large,2,0.0,0.24800862216583452,medium,0.029726479880446955,0.029726479880446955,0.029726479880446955,0.029726479880446955,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028464.jpg,2,2,2,0.19148533565307002,large,2,0.0,0.24939766365655008,medium,0.019911398319196683,0.019911398319196683,0.019911398319196683,0.019911398319196683,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028465.jpg,2,2,2,0.19148533565307005,large,2,0.0,0.2548365702118931,medium,0.0187008972067655,0.0187008972067655,0.0187008972067655,0.0187008972067655,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028466.jpg,2,2,2,0.19148533565307002,large,2,0.0,0.25622670964618643,medium,0.016475645112055796,0.016475645112055796,0.016475645112055796,0.016475645112055796,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028467.jpg,2,2,2,0.19148533565307002,large,2,0.0,0.2549739097189077,medium,0.0163235151543618,0.0163235151543618,0.0163235151543618,0.0163235151543618,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028468.jpg,2,2,2,0.19148533565306994,large,2,0.0,0.2548365702118931,medium,0.013814551497722968,0.013814551497722968,0.013814551497722968,0.013814551497722968,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028469.jpg,2,2,2,0.19148533565307002,large,2,0.0,0.2562267096461864,medium,0.013411829885681044,0.013411829885681044,0.013411829885681044,0.013411829885681044,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028470.jpg,2,2,2,0.19148533565307008,large,2,0.0,0.2562267096461864,medium,0.013919174077397232,0.013919174077397232,0.013919174077397232,0.013919174077397232,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028471.jpg,2,2,2,0.19148533565307005,large,2,0.0,0.2576188245593887,medium,0.013572152114403924,0.013572152114403924,0.013572152114403924,0.013572152114403924,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028472.jpg,2,2,2,0.19148533565307008,large,2,0.0,0.2576188245593887,medium,0.014165458125388773,0.014165458125388773,0.014165458125388773,0.014165458125388773,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028473.jpg,2,2,2,0.19148533565307008,large,2,0.0,0.257773624547481,medium,0.02006150215327824,0.02006150215327824,0.02006150215327824,0.02006150215327824,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028474.jpg,2,2,2,0.19148533565307008,large,2,0.0,0.25234152535521315,medium,0.02101045376161476,0.02101045376161476,0.02101045376161476,0.02101045376161476,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028475.jpg,2,2,2,0.1914853356530701,large,2,0.0,0.24953956683980136,medium,0.05199659892149547,0.05199659892149547,0.05199659892149547,0.05199659892149547,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028476.jpg,2,2,2,0.19148533565307008,large,2,0.0,0.24395919570410887,medium,0.07389507443894501,0.07389507443894501,0.07389507443894501,0.07389507443894501,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028477.jpg,2,2,2,0.19148533565307008,large,2,0.0,0.24256920587194425,medium,0.07911987278811347,0.07911987278811347,0.07911987278811347,0.07911987278811347,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028478.jpg,2,2,2,0.19148533565307005,large,2,0.0,0.2397955984006914,medium,0.07911891358329474,0.07911891358329474,0.07911891358329474,0.07911891358329474,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028479.jpg,2,2,2,0.19129148446962452,large,2,0.0,0.2370307356385363,medium,0.036542264641531916,0.036542264641531916,0.036542264641531916,0.036542264641531916,0.0,0.2385052737886523
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028480.jpg,2,2,2,0.19139054492186433,large,2,0.0,0.23297032774821586,medium,0.03519451359958712,0.03519451359958712,0.03519451359958712,0.03519451359958712,0.0,0.22534695471649932
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028481.jpg,2,1,2,0.1914895006035749,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028482.jpg,2,1,2,0.19158835184648396,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028483.jpg,2,1,2,0.19168709898057235,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028484.jpg,2,1,2,0.19178574233408704,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028485.jpg,2,1,2,0.1918842822335535,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028486.jpg,2,1,2,0.19198271900378877,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028487.jpg,2,1,2,0.19208105296791353,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028488.jpg,2,1,2,0.19217928444736465,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028489.jpg,2,1,2,0.1922774137619077,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028490.jpg,2,1,2,0.19256811568979976,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028491.jpg,2,1,2,0.19256811568979976,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028492.jpg,2,1,2,0.19256811568979978,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028493.jpg,2,1,2,0.19256811568979976,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028494.jpg,2,0,2,0.19256811568979976,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028495.jpg,2,0,2,0.19256811568979976,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028496.jpg,2,0,2,0.19256811568979973,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028497.jpg,2,0,2,0.19256811568979976,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028498.jpg,2,0,2,0.19256811568979976,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028499.jpg,2,0,2,0.19256811568979976,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028500.jpg,2,0,2,0.19256811568979978,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028501.jpg,2,0,2,0.1925681156897998,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028502.jpg,2,0,2,0.19256811568979984,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028503.jpg,2,0,2,0.19256811568979976,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028504.jpg,2,0,2,0.19256811568979976,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028505.jpg,2,0,2,0.1925681156897998,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028506.jpg,2,0,2,0.1925681156897998,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028507.jpg,2,0,2,0.19256811568979976,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028508.jpg,2,0,2,0.1925681156897998,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028509.jpg,2,0,2,0.19256811568979978,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028510.jpg,2,0,2,0.1925681156897998,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028511.jpg,2,0,2,0.19256811568979976,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028512.jpg,2,0,2,0.19256811568979978,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028513.jpg,2,0,2,0.1925681156897998,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028514.jpg,2,0,2,0.1925681156897998,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028515.jpg,2,0,2,0.19256811568979984,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028516.jpg,2,0,2,0.1925681156897998,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028517.jpg,2,0,2,0.1925681156897998,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028518.jpg,2,0,2,0.19256811568979976,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028519.jpg,2,0,2,0.1925681156897998,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028520.jpg,2,0,2,0.19256811568979976,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028521.jpg,2,0,2,0.19256811568979978,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028522.jpg,2,0,2,0.1925681156897998,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028523.jpg,2,0,2,0.19256811568979978,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028524.jpg,2,0,2,0.19256811568979976,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028525.jpg,2,0,2,0.19250922271066434,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028526.jpg,2,0,2,0.19244915580953093,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028527.jpg,2,0,2,0.1923879127492834,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028528.jpg,2,0,2,0.19232549124314474,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028529.jpg,2,0,2,0.19226188895423102,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028530.jpg,2,0,2,0.1921971034950935,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028531.jpg,2,0,2,0.19213113242724886,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028532.jpg,2,0,2,0.19206397326069738,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028533.jpg,2,0,2,0.19199562345342852,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028534.jpg,2,0,2,0.19192608041091422,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028535.jpg,2,0,2,0.19185534148558886,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028536.jpg,2,0,2,0.1918553414855888,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028537.jpg,2,0,2,0.1918553414855889,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028538.jpg,2,0,2,0.19185534148558878,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028539.jpg,2,0,2,0.1918553414855888,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028540.jpg,2,0,2,0.19185534148558875,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028541.jpg,2,0,2,0.19185534148558875,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028542.jpg,2,0,2,0.19185534148558875,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028543.jpg,2,0,2,0.19169842005959636,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028544.jpg,2,0,2,0.19153922633882126,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028545.jpg,2,0,2,0.19137774872296684,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028546.jpg,2,0,2,0.1912139753645004,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028547.jpg,2,0,2,0.19104789416360074,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028548.jpg,2,0,2,0.19087949276294508,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028549.jpg,2,0,2,0.19070875854232794,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028550.jpg,2,0,2,0.19053567861310616,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028551.jpg,2,0,2,0.19036023981246436,large,0,,,undefined,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028552.jpg,2,1,2,0.1901824286974923,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028553.jpg,2,1,2,0.19000223153906973,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028554.jpg,2,1,2,0.19000223153906975,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028555.jpg,2,1,2,0.19000223153906975,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028556.jpg,2,1,2,0.19000223153906975,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028557.jpg,2,1,2,0.19000223153906973,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028558.jpg,2,1,2,0.19000223153906975,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028559.jpg,2,1,2,0.1900022315390698,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/28440_28560/00028560.jpg,2,1,2,0.19000223153906973,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031320.jpg,2,2,2,0.18839536056605397,large,1,0.5,,shared_only,0.9382364396604086,0.9382364396604086,,,,0.078125
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031321.jpg,2,2,2,0.18839536056605394,large,1,0.5,,shared_only,0.9452529538442399,0.9452529538442399,,,,0.078125
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031322.jpg,2,2,2,0.188395360566054,large,1,0.5,,shared_only,0.9327130687290213,0.9327130687290213,,,,0.0
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031323.jpg,2,2,2,0.18839536056605402,large,1,0.5,,shared_only,0.9415878529748166,0.9415878529748166,,,,0.0
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031324.jpg,2,2,2,0.18839536056605405,large,1,0.5,,shared_only,0.9331480510385995,0.9331480510385995,,,,0.0
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031325.jpg,2,2,2,0.18839536056605405,large,1,0.5,,shared_only,0.9286678807680533,0.9286678807680533,,,,0.0
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031326.jpg,2,2,2,0.18839536056605408,large,1,0.5,,shared_only,0.9436585406716449,0.9436585406716449,,,,0.0
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031327.jpg,2,1,2,0.18839536056605405,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031328.jpg,2,1,2,0.188395360566054,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031329.jpg,2,1,2,0.18839536056605408,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031330.jpg,2,1,2,0.18839536056605408,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031331.jpg,2,1,2,0.1883953605660541,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031332.jpg,2,1,2,0.18839536056605416,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031333.jpg,2,1,2,0.18839536056605416,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031334.jpg,2,1,2,0.18839536056605416,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031335.jpg,2,1,2,0.1883953605660541,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031336.jpg,2,1,2,0.18839536056605413,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031337.jpg,2,1,2,0.18839536056605416,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031338.jpg,2,1,2,0.18839536056605416,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031339.jpg,2,1,2,0.18839536056605416,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031340.jpg,2,1,2,0.18839536056605422,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031341.jpg,2,1,2,0.18839536056605413,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031342.jpg,2,1,2,0.18839536056605413,large,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/It's Always Sunny in Philadelphia/31320_31590/00031343.jpg,2,1,2,0.18839536056605416,large,1,0.0,,shared_only,,,,,,
