candidate_association_margin,candidate_auc,candidate_avg_l2,candidate_l2,candidate_min_l2,candidate_target_confusion,crowd_bin,dataset,head_size_bin,improvement_association_margin,improvement_auc,improvement_avg_l2,improvement_l2,improvement_min_l2,improvement_target_confusion,inout,path,people_count,person_index,reference_association_margin,reference_auc,reference_avg_l2,reference_l2,reference_min_l2,reference_target_confusion,sequence_id,target_distance_bin,target_separation_bin,target_x,target_y
0.23169441921334166,0.9934333826534206,,0.01932870370370371,,0.0,2,vat,large,-0.022536058005336757,0.0023948054452342937,,-0.015625,,-0.0,1,images/Downton Abby/6323_6504/00006334.jpg,2,0,0.2542304772186784,0.9910385772081863,,0.003703703703703709,,0.0,images/Downton Abby/6323_6504,medium,medium,0.453125,0.2537037037037037
0.23975408776682572,0.9985037402599021,,0.022319064640649047,,0.0,2,vat,large,-0.019855887143861772,3.115585091251205e-06,,-0.014541149077495624,,-0.0,1,images/Downton Abby/6323_6504/00006334.jpg,2,1,0.2596099749106875,0.9985006246748108,,0.007777915563153424,,0.0,images/Downton Abby/6323_6504,medium,medium,0.68125,0.12962962962962962
0.23085098885527883,0.9935194146855195,,0.020261324951606263,,0.0,2,vat,large,-0.022455082138383153,0.0024652627129014837,,-0.015602490562120423,,-0.0,1,images/Downton Abby/6323_6504/00006335.jpg,2,0,0.253306070993662,0.991054151972618,,0.004658834389485841,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45364583333333336,0.25462962962962965
0.23877221589343178,0.9984975090897195,,0.023378268776859563,,0.0,2,vat,large,-0.0206264905186887,4.4007639414589406e-05,,-0.015397820905636494,,-0.0,1,images/Downton Abby/6323_6504/00006335.jpg,2,1,0.2593987064121205,0.9984535014503049,,0.00798044787122307,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6817708333333333,0.13055555555555556
0.22981696807731974,0.9933881416710238,,0.021206154839725634,,0.0,2,vat,large,-0.02246484458252776,0.00330110840406872,,-0.015553786577191035,,-0.0,1,images/Downton Abby/6323_6504/00006336.jpg,2,0,0.2522818126598475,0.9900870332669551,,0.0056523682625346005,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45416666666666666,0.25555555555555554
0.239913033366648,0.9984632376537153,,0.022319064640649047,,0.0,2,vat,large,-0.01968368997760167,-6.620618319008731e-05,,-0.014541149077495624,,-0.0,1,images/Downton Abby/6323_6504/00006336.jpg,2,1,0.25959672334424966,0.9985294438369053,,0.007777915563153424,,0.0,images/Downton Abby/6323_6504,medium,medium,0.68125,0.12962962962962962
0.23210478436170934,0.9931411704064642,,0.019391755802803664,,0.0,2,vat,large,-0.022270347656033196,0.00398268976181726,,-0.015371951407708221,,-0.0,1,images/Downton Abby/6323_6504/00006337.jpg,2,0,0.25437513201774253,0.989158480644647,,0.0040198043950954426,,0.0,images/Downton Abby/6323_6504,medium,medium,0.4546875,0.2537037037037037
0.23822757458064475,0.9985590418952728,,0.022542793500242627,,0.0,2,vat,large,-0.020425869231602778,-7.477404219125017e-05,,-0.015176870530105819,,-0.0,1,images/Downton Abby/6323_6504/00006337.jpg,2,1,0.25865344381224753,0.998633815937464,,0.007365922970136807,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6817708333333333,0.12962962962962962
0.2323904506460109,0.9932316523712579,,0.019579693865471173,,0.0,2,vat,large,-0.021619538191020943,0.003692702481208343,,-0.01473376298226323,,-0.0,1,images/Downton Abby/6323_6504/00006338.jpg,2,0,0.25400998883703185,0.9895389498900495,,0.004845930883207942,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45625,0.2537037037037037
0.2366942148941803,0.9986034389828238,,0.022776236868234268,,0.0,2,vat,large,-0.02099026110583696,-3.660812482275677e-05,,-0.015807721486988703,,-0.0,1,images/Downton Abby/6323_6504/00006338.jpg,2,1,0.25768447600001726,0.9986400471076465,,0.006968515381245564,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6822916666666666,0.12962962962962962
0.23372252752744832,0.9932457438247914,,0.01966954212888582,,0.0,2,vat,large,-0.021320628327769486,0.003002221258070148,,-0.014472473549458267,,-0.0,1,images/Downton Abby/6323_6504/00006339.jpg,2,0,0.2550431558552178,0.9902435225667212,,0.005197068579427553,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45677083333333335,0.2537037037037037
0.23550588819449134,0.998571504235638,,0.023531902929029083,,0.0,2,vat,large,-0.022799287206698354,-6.38694943716489e-05,,-0.017639062255636575,,-0.0,1,images/Downton Abby/6323_6504/00006339.jpg,2,1,0.2583051754011897,0.9986353737300097,,0.005892840673392508,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6838541666666667,0.12962962962962962
0.2346713940140282,0.9932398105811984,,0.01966954212888582,,0.0,2,vat,large,-0.021295748674336368,0.0029710717292067423,,-0.014472473549458267,,-0.0,1,images/Downton Abby/6323_6504/00006340.jpg,2,0,0.25596714268836457,0.9902687388519916,,0.005197068579427553,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45677083333333335,0.2537037037037037
0.23495891818212394,0.9985761776132749,,0.02407887294139648,,0.0,2,vat,large,-0.02392730398311632,-7.86685235554252e-05,,-0.018767079032054542,,-0.0,1,images/Downton Abby/6323_6504/00006340.jpg,2,1,0.25888622216524027,0.9986548461368303,,0.005311793909341937,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6848958333333334,0.12962962962962962
0.23655633631234654,0.992553779290755,,0.020159914125809517,,0.0,2,vat,large,0.01573613934994217,0.0026736678941065017,,0.001554742312335676,,-0.0,1,images/Downton Abby/6323_6504/00006341.jpg,2,0,0.22082019696240437,0.9898801113966484,,0.021714656438145193,,0.0,images/Downton Abby/6323_6504,medium,medium,0.4588541666666667,0.2537037037037037
0.23172935562439617,0.9979670807279253,,0.025581060307060578,,0.0,2,vat,large,-0.026021578903735743,-0.00036062897431821117,,-0.020951430677430955,,-0.0,1,images/Downton Abby/6323_6504/00006341.jpg,2,1,0.2577509345281319,0.9983277097022435,,0.0046296296296296224,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6875,0.12962962962962962
0.2315036421884109,0.9924143480663189,,0.02578896164853884,,0.0,2,vat,large,0.01483831298714583,0.0034004902342519294,,0.0006235851094536643,,-0.0,1,images/Downton Abby/6323_6504/00006342.jpg,2,0,0.21666532920126508,0.989013857832067,,0.026412546757992504,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45989583333333334,0.25925925925925924
0.23266429013593604,0.9980216034670231,,0.026951692181007025,,0.0,2,vat,large,-0.02593550409196721,-0.00045565431960292724,,-0.021299323918472387,,-0.0,1,images/Downton Abby/6323_6504/00006342.jpg,2,1,0.25859979422790325,0.998477257786626,,0.005652368262534638,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6885416666666667,0.13055555555555556
0.21674311081421108,0.992375040327515,,0.026412546757992504,,0.0,2,vat,large,0.0,0.0033129748912547052,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006343.jpg,2,0,0.21674311081421108,0.9890620654362603,,0.026412546757992504,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45989583333333334,0.25925925925925924
0.23255075071011816,0.9980184878819318,,0.018368989042535467,,0.0,2,vat,large,-0.02503425283180294,-0.0005156293326105121,,-0.011701830094018685,,-0.0,1,images/Downton Abby/6323_6504/00006343.jpg,2,1,0.2575850035419211,0.9985341172145423,,0.006667158948516781,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6890625,0.13148148148148148
0.21635274646857014,0.9925189214846458,,0.026412546757992504,,0.0,2,vat,large,-0.02056701093300206,0.002933988956750455,,-0.013601217810873508,,-0.0,1,images/Downton Abby/6323_6504/00006344.jpg,2,0,0.2369197574015722,0.9895849325278954,,0.012811328947118996,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45989583333333334,0.25925925925925924
0.2322039752545276,0.997981879757109,,0.01871576449812604,,0.0,2,vat,large,-0.024477778346734286,-0.0005179660214290616,,-0.011145355608950082,,-0.0,1,images/Downton Abby/6323_6504/00006344.jpg,2,1,0.2566817536012619,0.998499845778538,,0.0075704088891759575,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6890625,0.13240740740740742
0.21534543721936042,0.9920346204763653,,0.027122133097121946,,0.0,2,vat,large,-0.020820333640486938,0.002863531689083154,,-0.013962253093833137,,-0.0,1,images/Downton Abby/6323_6504/00006345.jpg,2,0,0.23616577085984736,0.9891710887872821,,0.013159880003288809,,0.0,images/Downton Abby/6323_6504,medium,medium,0.46041666666666664,0.2601851851851852
0.25478539244447634,0.9979694174167437,,0.009490740740740753,,0.0,2,vat,large,0.0,-0.0006106546778953392,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006345.jpg,2,1,0.25478539244447634,0.9985800720946391,,0.009490740740740753,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6895833333333333,0.13425925925925927
0.21667860866794353,0.992003470947502,,0.02578896164853884,,0.0,2,vat,large,-0.021176293917161415,0.0028828147307605745,,-0.014318213370507633,,-0.0,1,images/Downton Abby/6323_6504/00006346.jpg,2,0,0.23785490258510494,0.9891206562167414,,0.011470748278031207,,0.0,images/Downton Abby/6323_6504,medium,medium,0.46197916666666666,0.25925925925925924
0.2529691513650934,0.997946050528559,,0.009490740740740753,,0.0,2,vat,large,0.0,-0.0005942978561659373,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006346.jpg,2,1,0.2529691513650934,0.9985403483847249,,0.009490740740740753,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6895833333333333,0.13425925925925927
0.21724323793365807,0.9917794910018652,,0.026081823462557777,,0.0,2,vat,large,-0.020859396702625682,0.0026588347851238536,,-0.013966996254537926,,-0.0,1,images/Downton Abby/6323_6504/00006347.jpg,2,0,0.23810263463628376,0.9891206562167414,,0.012114827208019851,,0.0,images/Downton Abby/6323_6504,medium,medium,0.4609375,0.25925925925925924
0.2546247342679196,0.9979912265123829,,0.00873075761158343,,0.0,2,vat,large,0.0,-0.0005428907021594043,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006347.jpg,2,1,0.2546247342679196,0.9985341172145423,,0.00873075761158343,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6901041666666666,0.13333333333333333
0.21676952924911416,0.9916897506925207,,0.026081823462557777,,0.0,2,vat,large,-0.020872469720294468,0.002532011703322956,,-0.013966996254537926,,-0.0,1,images/Downton Abby/6323_6504/00006348.jpg,2,0,0.23764199896940863,0.9891577389891978,,0.012114827208019851,,0.0,images/Downton Abby/6323_6504,medium,medium,0.4609375,0.25925925925925924
0.25476568849279957,0.9980589904881187,,0.008589803386703456,,0.0,2,vat,large,0.0,-0.0004688955562408559,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006348.jpg,2,1,0.25476568849279957,0.9985278860443596,,0.008589803386703456,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6895833333333333,0.13333333333333333
0.21730747847409643,0.9914969202757474,,0.025930575806561003,,0.0,2,vat,large,-0.02109752534497078,0.0023102567240336214,,-0.014144894459776021,,-0.0,1,images/Downton Abby/6323_6504/00006349.jpg,2,0,0.2384050038190672,0.9891866635517138,,0.011785681346784982,,0.0,images/Downton Abby/6323_6504,medium,medium,0.46145833333333336,0.25925925925925924
0.2552127564636457,0.9980644427620284,,0.007694800990090129,,0.0,2,vat,large,0.0,-0.0004439708755106242,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006349.jpg,2,1,0.2552127564636457,0.9985084136375391,,0.007694800990090129,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6895833333333333,0.13240740740740742
0.21707413806689557,0.9919100223609117,,0.025930575806561003,,0.0,2,vat,large,-0.02127759165030757,0.0027797246233316475,,-0.014144894459776021,,-0.0,1,images/Downton Abby/6323_6504/00006350.jpg,2,0,0.23835172971720314,0.9891302977375801,,0.011785681346784982,,0.0,images/Downton Abby/6323_6504,medium,medium,0.46145833333333336,0.25925925925925924
0.25824872306425,0.9981446690781295,,0.004658834389485807,,0.0,2,vat,large,0.0,-0.0003863325513215887,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006350.jpg,2,1,0.25824872306425,0.9985310016294511,,0.004658834389485807,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6880208333333333,0.12962962962962962
0.2200942079465928,0.9916037186604219,,0.024321327003903305,,0.0,2,vat,large,0.0,0.0031186611635831696,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006351.jpg,2,0,0.2200942079465928,0.9884850574968387,,0.024321327003903305,,0.0,images/Downton Abby/6323_6504,medium,medium,0.4609375,0.2574074074074074
0.23079374536007835,0.9982108752613197,,0.02690418352000139,,0.0,2,vat,large,-0.026545718796062157,-0.00028819162094551043,,-0.021827398288644616,,-0.0,1,images/Downton Abby/6323_6504/00006351.jpg,2,1,0.2573394641561405,0.9984990668822652,,0.005076785231356775,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6895833333333333,0.12962962962962962
0.22060182480587154,0.99163931812198,,0.023813710144624554,,0.0,2,vat,large,0.0,0.0035681043657547207,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006352.jpg,2,0,0.22060182480587154,0.9880712137562253,,0.023813710144624554,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45989583333333334,0.2564814814814815
0.23111807132356027,0.9981968551284088,,0.02690418352000139,,0.0,2,vat,large,-0.026656882371407953,-0.00031623188676710434,,-0.021827398288644616,,-0.0,1,images/Downton Abby/6323_6504/00006352.jpg,2,1,0.2577749536949682,0.9985130870151759,,0.005076785231356775,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6895833333333333,0.12962962962962962
0.22154339335765044,0.9915206532501196,,0.023813710144624554,,0.0,2,vat,large,0.0,0.0038046924540267035,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006353.jpg,2,0,0.22154339335765044,0.9877159607960929,,0.023813710144624554,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45989583333333334,0.2564814814814815
0.2304213033847175,0.9981703726551328,,0.027600951458844166,,0.0,2,vat,large,-0.026844820489749344,-0.0003606289743183222,,-0.022015336406985973,,-0.0,1,images/Downton Abby/6323_6504/00006353.jpg,2,1,0.25726612387446685,0.9985310016294511,,0.005585615051858193,,0.0,images/Downton Abby/6323_6504,medium,medium,0.690625,0.12962962962962962
0.22114953744519883,0.9913508141522693,,0.023813710144624554,,0.0,2,vat,large,0.0,0.0037186604219278108,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006354.jpg,2,0,0.22114953744519883,0.9876321537303415,,0.023813710144624554,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45989583333333334,0.2564814814814815
0.2297348294810092,0.9981750460327697,,0.02828742536255248,,0.0,2,vat,large,-0.026742756754105423,-0.0003832169662301155,,-0.021913272671342097,,-0.0,1,images/Downton Abby/6323_6504/00006354.jpg,2,1,0.25647758623511463,0.9985582629989999,,0.0063741526912103825,,0.0,images/Downton Abby/6323_6504,medium,medium,0.690625,0.13055555555555556
0.2220144804642921,0.9911453755928608,,0.023813710144624554,,0.0,2,vat,large,0.0,0.0035414047695861983,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006355.jpg,2,0,0.2220144804642921,0.9876039708232746,,0.023813710144624554,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45989583333333334,0.2564814814814815
0.23006487587494978,0.9981174077085807,,0.027957378968611883,,0.0,2,vat,large,-0.026894022377982718,-0.0004026893730507686,,-0.022064538295219375,,-0.0,1,images/Downton Abby/6323_6504/00006355.jpg,2,1,0.2569588982529325,0.9985200970816315,,0.005892840673392508,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6911458333333333,0.12962962962962962
0.22107250774997336,0.9911713335335802,,0.023813710144624554,,0.0,2,vat,large,0.0,0.0035006137198840825,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006356.jpg,2,0,0.22107250774997336,0.9876707198136961,,0.023813710144624554,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45989583333333334,0.2564814814814815
0.230772437618586,0.9981298700489458,,0.027249817224975655,,0.0,2,vat,large,-0.02676750739839706,-0.0004650010748767919,,-0.021938023315633718,,-0.0,1,images/Downton Abby/6323_6504/00006356.jpg,2,1,0.2575399450169831,0.9985948711238226,,0.005311793909341937,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6901041666666666,0.12962962962962962
0.2201313456984404,0.9912558822547809,,0.023813710144624554,,0.0,2,vat,large,0.0,0.0036066704491094503,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006357.jpg,2,0,0.2201313456984404,0.9876492118056714,,0.023813710144624554,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45989583333333334,0.2564814814814815
0.23145798979286863,0.9980792417912122,,0.026564265050693026,,0.0,2,vat,large,-0.02650755667331478,-0.0004042471655963942,,-0.02167807259055143,,-0.0,1,images/Downton Abby/6323_6504/00006357.jpg,2,1,0.2579655464661834,0.9984834889568086,,0.004886192460141596,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6890625,0.12962962962962962
0.23454747808503962,0.9917527914056966,,0.023120136407877467,,0.0,2,vat,large,0.014886406475706743,0.00322100961556282,,0.0006935737367470864,,-0.0,1,images/Downton Abby/6323_6504/00006358.jpg,2,0,0.21966107160933288,0.9885317817901338,,0.023813710144624554,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45989583333333334,0.2564814814814815
0.23179197083421,0.9978323316727264,,0.026230284009351665,,0.0,2,vat,large,-0.026314397721744653,-0.0004470864606018754,,-0.02148491363898129,,-0.0,1,images/Downton Abby/6323_6504/00006358.jpg,2,1,0.25810636855595465,0.9982794181333283,,0.004745370370370375,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6885416666666667,0.12962962962962962
0.23530581958326963,0.9917965490771952,,0.023120136407877467,,0.0,2,vat,large,0.014842341841663248,0.003243259279036681,,0.0006935737367470864,,-0.0,1,images/Downton Abby/6323_6504/00006359.jpg,2,0,0.22046347774160638,0.9885532897981585,,0.023813710144624554,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45989583333333334,0.2564814814814815
0.23319404492588838,0.9978704975900949,,0.0248282099176733,,0.0,2,vat,large,-0.026691026033312498,-0.00038088027741167707,,-0.021861541950549148,,-0.0,1,images/Downton Abby/6323_6504/00006359.jpg,2,1,0.2598850709592009,0.9982513778675066,,0.002966667967124152,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6885416666666667,0.12777777777777777
0.23302604706043828,0.9920294288882214,,0.023120136407877467,,0.0,2,vat,large,0.01484111823426737,0.0026069189036849183,,0.0006935737367470864,,-0.0,1,images/Downton Abby/6323_6504/00006360.jpg,2,0,0.2181849288261709,0.9894225099845365,,0.023813710144624554,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45989583333333334,0.2564814814814815
0.23380919229508013,0.998428187321438,,0.024213062548481535,,0.0,2,vat,large,-0.02519514613619983,-8.645748628366423e-05,,-0.020365662053436456,,-0.0,1,images/Downton Abby/6323_6504/00006360.jpg,2,1,0.25900433843127996,0.9985146448077217,,0.0038474004950450795,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6864583333333333,0.1287037037037037
0.23269253559258202,0.9924351144188943,,0.02259799061290812,,0.0,2,vat,large,-0.02139765402609406,0.0026922092803345343,,-0.01459909953696594,,-0.0,1,images/Downton Abby/6323_6504/00006361.jpg,2,0,0.2540901896186761,0.9897429051385598,,0.007998891075942179,,0.0,images/Downton Abby/6323_6504,medium,medium,0.4578125,0.2564814814814815
0.2350788054776789,0.9984710266164434,,0.024657735656046554,,0.0,2,vat,large,-0.024692757718074,-0.00027884486567153477,,-0.019771543195904958,,-0.0,1,images/Downton Abby/6323_6504/00006361.jpg,2,1,0.2597715631957529,0.9987498714821149,,0.004886192460141596,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6859375,0.12962962962962962
0.23125763607990643,0.9925515543244076,,0.022326265887762854,,0.0,2,vat,large,-0.021862745426786373,0.0035280549715019927,,-0.015130765405184366,,-0.0,1,images/Downton Abby/6323_6504/00006362.jpg,2,0,0.2531203815066928,0.9890234993529056,,0.007195500482578487,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45625,0.2564814814814815
0.23536961788955715,0.9984367551804391,,0.025656161524778582,,0.0,2,vat,large,-0.0236602351872319,-0.0003045484426748013,,-0.01867108556079903,,-0.0,1,images/Downton Abby/6323_6504/00006362.jpg,2,1,0.25902985307678905,0.9987413036231139,,0.0069850759639795545,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6848958333333334,0.13148148148148148
0.22850563998404386,0.992444014284284,,0.021206154839725634,,0.0,2,vat,large,-0.022161719460969037,0.003060070383102187,,-0.015553786577191035,,-0.0,1,images/Downton Abby/6323_6504/00006363.jpg,2,0,0.2506673594450129,0.9893839439011818,,0.0056523682625346005,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45416666666666666,0.25555555555555554
0.23928501318418957,0.9985263282518141,,0.014568628682925496,,0.0,2,vat,large,0.0,-0.0002640458364877585,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006363.jpg,2,1,0.23928501318418957,0.9987903740883018,,0.014568628682925496,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6822916666666666,0.13518518518518519
0.2276606950223288,0.9927777592363917,,0.021206154839725634,,0.0,2,vat,large,-0.022126941634178443,0.0031490690369976315,,-0.015553786577191035,,-0.0,1,images/Downton Abby/6323_6504/00006364.jpg,2,0,0.24978763665650724,0.989628690199394,,0.0056523682625346005,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45416666666666666,0.25555555555555554
0.23897465307470825,0.998504519156175,,0.014878988792406811,,0.0,2,vat,large,0.0,-0.0002648247327606823,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006364.jpg,2,1,0.23897465307470825,0.9987693438889357,,0.014878988792406811,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6817708333333333,0.1361111111111111
0.2262819391112827,0.9927013687251314,,0.022106481481481477,,0.0,2,vat,large,-0.02221048912614354,0.0032388093463420198,,-0.015625,,-0.0,1,images/Downton Abby/6323_6504/00006365.jpg,2,0,0.24849242823742623,0.9894625593787894,,0.006481481481481477,,0.0,images/Downton Abby/6323_6504,medium,medium,0.453125,0.2564814814814815
0.2406855261763901,0.9984982879859924,,0.01453779264962384,,0.0,2,vat,large,0.0,-0.0002694981103975591,,-0.0,,-0.0,1,images/Downton Abby/6323_6504/00006365.jpg,2,1,0.2406855261763901,0.9987677860963899,,0.01453779264962384,,0.0,images/Downton Abby/6323_6504,medium,medium,0.68125,0.1361111111111111
0.22617214435454383,0.9927414181193842,,0.022106481481481477,,0.0,2,vat,large,-0.022270085075666884,0.002565386198533637,,-0.015625,,-0.0,1,images/Downton Abby/6323_6504/00006366.jpg,2,0,0.24844222943021071,0.9901760319208506,,0.006481481481481477,,0.0,images/Downton Abby/6323_6504,medium,medium,0.453125,0.2564814814814815
0.23632646240685107,0.9984258506326196,,0.027286662065094454,,0.0,2,vat,large,-0.00540114359554264,-0.0002718347992159975,,-0.013790949241474214,,-0.0,1,images/Downton Abby/6323_6504/00006366.jpg,2,1,0.2417276060023937,0.9986976854318356,,0.01349571282362024,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6807291666666667,0.13518518518518519
0.22814343632904982,0.9927258433549526,,0.022112616101497232,,0.0,2,vat,large,-0.022429382524938368,0.0023554977064305094,,-0.015610241953857122,,-0.0,1,images/Downton Abby/6323_6504/00006367.jpg,2,0,0.2505728188539882,0.9903703456485221,,0.006502374147640111,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45364583333333336,0.2564814814814815
0.23916886074961669,0.9984211772549826,,0.02401222914456473,,0.0,2,vat,large,-0.004210818917818077,-0.00025314128866826824,,-0.012614851060339055,,-0.0,1,images/Downton Abby/6323_6504/00006367.jpg,2,1,0.24337967966743476,0.9986743185436509,,0.011397378084225676,,0.0,images/Downton Abby/6323_6504,medium,medium,0.68125,0.13148148148148148
0.22861830192381366,0.9927918506899249,,0.022112616101497232,,0.0,2,vat,large,-0.022416809224413137,0.0017480818935946552,,-0.015610241953857122,,-0.0,1,images/Downton Abby/6323_6504/00006368.jpg,2,0,0.2510351111482268,0.9910437687963303,,0.006502374147640111,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45364583333333336,0.2564814814814815
0.2389607670050828,0.9985504740362716,,0.02422032288909862,,0.0,2,vat,large,-0.020670479176449014,-0.00013241236638028564,,-0.015569718696949274,,-0.0,1,images/Downton Abby/6323_6504/00006368.jpg,2,1,0.2596312461815318,0.9986828864026519,,0.008650604192149346,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6817708333333333,0.13148148148148148
0.22722364502313963,0.9928178086306444,,0.023032407407407418,,0.0,2,vat,large,-0.02244414057108124,0.0018674884209042286,,-0.015625,,-0.0,1,images/Downton Abby/6323_6504/00006369.jpg,2,0,0.24966778559422087,0.9909503202097402,,0.007407407407407418,,0.0,images/Downton Abby/6323_6504,medium,medium,0.453125,0.2574074074074074
0.24011871592403689,0.9984788155791716,,0.02401222914456473,,0.0,2,vat,large,-0.020067476290332675,-0.00017369386884014126,,-0.015008224358094045,,-0.0,1,images/Downton Abby/6323_6504/00006369.jpg,2,1,0.26018619221436956,0.9986525094480118,,0.009004004786470687,,0.0,images/Downton Abby/6323_6504,medium,medium,0.68125,0.13148148148148148
0.22638837185987887,0.9927851757908828,,0.02396399389651532,,0.0,2,vat,large,-0.02237472380088873,0.0020788602239057985,,-0.01561440038511873,,-0.0,1,images/Downton Abby/6323_6504/00006370.jpg,2,0,0.2487630956607676,0.990706315566977,,0.008349593511396589,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45364583333333336,0.25833333333333336
0.23915236159083902,0.9984071571220717,,0.025068292888465838,,0.0,2,vat,large,-0.020677441399528207,-0.00023055329675636393,,-0.0157038369409076,,-0.0,1,images/Downton Abby/6323_6504/00006370.jpg,2,1,0.25982980299036723,0.9986377104188281,,0.009364455947558236,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6817708333333333,0.13240740740740742
0.22696580915411435,0.9930113807028669,,0.02396399389651532,,0.0,2,vat,large,-0.02230342189387785,0.0020870184338461772,,-0.01561440038511873,,-0.0,1,images/Downton Abby/6323_6504/00006371.jpg,2,0,0.2492692310479922,0.9909243622690207,,0.008349593511396589,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45364583333333336,0.25833333333333336
0.2378837859797829,0.998405599329526,,0.026336868499521958,,0.0,2,vat,large,-0.02174924392132707,-0.00027183479921610854,,-0.01677563946270645,,-0.0,1,images/Downton Abby/6323_6504/00006371.jpg,2,1,0.25963302990111,0.9986774341287421,,0.009561229036815508,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6828125,0.13333333333333333
0.22787440697024566,0.9932071777414366,,0.02400923035753359,,0.0,2,vat,large,-0.022195023536236397,0.0031186611635831696,,-0.015530677963731629,,-0.0,1,images/Downton Abby/6323_6504/00006372.jpg,2,0,0.25006943050648206,0.9900885165778535,,0.00847855239380196,,0.0,images/Downton Abby/6323_6504,medium,medium,0.4546875,0.25833333333333336
0.23657472896936088,0.9985099714300847,,0.026786230980466223,,0.0,2,vat,large,-0.022619147323730993,-0.0001604526322021016,,-0.017690267857251127,,-0.0,1,images/Downton Abby/6323_6504/00006372.jpg,2,1,0.2591938762930919,0.9986704240622868,,0.009095963123215098,,0.0,images/Downton Abby/6323_6504,medium,medium,0.6838541666666667,0.13333333333333333
0.23098942017521187,0.992926090326217,,0.022326265887762854,,0.0,2,vat,large,-0.021758399152296076,0.0030756451475336677,,-0.015130765405184366,,-0.0,1,images/Downton Abby/6323_6504/00006373.jpg,2,0,0.25274781932750795,0.9898504451786834,,0.007195500482578487,,0.0,images/Downton Abby/6323_6504,medium,medium,0.45625,0.2564814814814815
