dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000662.jpg,2,2,2,0.148935363099979,medium,2,0.0,0.39273620260735476,far,0.27080533697054116,0.27080533697054116,0.27080533697054116,0.27080533697054116,0.0,0.09504316453590968
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000663.jpg,2,2,2,0.148935363099979,medium,2,0.0,0.3923467072700275,far,0.27436296820218625,0.27436296820218625,0.27436296820218625,0.27436296820218625,0.0,0.09504316453590968
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000664.jpg,2,2,2,0.148935363099979,medium,2,0.0,0.3904168523366341,far,0.26241227935757655,0.26241227935757655,0.26241227935757655,0.26241227935757655,0.0,0.09504316453590968
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000665.jpg,2,2,2,0.14893536309997907,medium,2,0.0,0.3820667516451459,far,0.29353921679870704,0.29353921679870704,0.29353921679870704,0.29353921679870704,0.0,0.09504316453590968
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000666.jpg,2,2,2,0.14893536309997907,medium,2,0.0,0.37942413419695786,far,0.33928881765466123,0.33928881765466123,0.33928881765466123,0.33928881765466123,0.0,0.1137517170200081
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000667.jpg,2,2,2,0.14893536309997904,medium,2,0.0,0.3764785666025506,far,0.3607236957018002,0.3607236957018002,0.3607236957018002,0.3607236957018002,0.0,0.09882117688026186
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000668.jpg,2,2,2,0.14893536309997907,medium,2,0.0,0.3739678540164563,far,0.385539888560113,0.385539888560113,0.385539888560113,0.385539888560113,0.0,0.078125
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000669.jpg,2,2,2,0.14893536309997907,medium,2,0.0,0.37062187754042974,far,0.46356749521945845,0.46356749521945845,0.46356749521945845,0.46356749521945845,0.0,0.08414320011147662
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000670.jpg,2,2,2,0.14867453019946397,medium,2,0.0,0.36447038594368436,far,0.4756077916526659,0.4756077916526659,0.4756077916526659,0.4756077916526659,0.0,0.07967217989988726
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000671.jpg,2,2,2,0.14841368769846291,medium,2,0.0,0.3602714701812544,far,0.4900395712892631,0.4900395712892631,0.4900395712892631,0.4900395712892631,0.0,0.07967217989988726
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000672.jpg,2,2,2,0.14815283550390262,medium,2,0.0,0.35416666666666663,far,0.4508741111966431,0.4508741111966431,0.4508741111966431,0.4508741111966431,0.0,0.09110862335695782
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000673.jpg,2,2,2,0.14789197352149924,medium,2,0.0,0.344270187653482,medium,0.46762474507151425,0.46762474507151425,0.46762474507151425,0.46762474507151425,0.0,0.09882117688026186
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000674.jpg,2,2,2,0.14763110165573864,medium,2,0.0,0.5001373102474583,far,0.45292053610666816,0.45292053610666816,0.45292053610666816,0.45292053610666816,0.0,0.09882117688026186
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000675.jpg,2,2,2,0.14737021980985618,medium,2,0.0,0.4988809528960985,far,0.43100847838226836,0.43100847838226836,0.43100847838226836,0.43100847838226836,0.0,0.09882117688026186
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000676.jpg,2,2,2,0.14710932788581604,medium,2,0.0,0.4934119408407112,far,0.4022374618645868,0.4022374618645868,0.4022374618645868,0.4022374618645868,0.0,0.31444705933590794
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000677.jpg,2,2,2,0.14694314038017897,medium,2,0.0,0.4893437360057598,far,0.3940425678828489,0.3940425678828489,0.3940425678828489,0.3940425678828489,0.0,0.09882117688026186
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000678.jpg,2,2,2,0.14672958527994426,medium,2,0.0,0.4866757942942395,far,0.24201996742215712,0.24201996742215712,0.24201996742215712,0.24201996742215712,0.0,0.31638213642682167
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000679.jpg,2,2,2,0.14651601978728956,medium,2,0.0,0.48650332174841465,far,0.2007172252839397,0.2007172252839397,0.2007172252839397,0.2007172252839397,0.0,0.3081731706768128
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000680.jpg,2,2,2,0.14641943549765257,medium,2,0.0,0.4864725838582057,far,0.16810043310801356,0.16810043310801356,0.16810043310801356,0.16810043310801356,0.0,0.32211762700137975
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000681.jpg,2,2,2,0.14653441905690562,medium,2,0.0,0.4852514177002596,far,0.2039776345628274,0.2039776345628274,0.2039776345628274,0.2039776345628274,0.0,0.3569893643373707
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000682.jpg,2,1,2,0.146745976976686,medium,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000683.jpg,2,2,2,0.14683752162832597,medium,2,0.0,0.17820622420496332,medium,0.3485217045417929,0.3485217045417929,0.3485217045417929,0.3485217045417929,0.0,0.3458741190809165
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000684.jpg,2,2,2,0.14692892052745438,medium,2,0.0,0.23607945049166054,medium,0.7964767144009578,0.7964767144009578,0.7964767144009578,0.7964767144009578,0.0,0.36073113689422487
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000685.jpg,2,2,2,0.14702017362875572,medium,2,0.0,0.23607945049166054,medium,0.9702705826006421,0.9702705826006421,0.9702705826006421,0.9702705826006421,1.0,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000686.jpg,2,2,2,0.14711128088433562,medium,2,0.0,0.23005000276815987,medium,0.9697665634635628,0.9697665634635628,0.9697665634635628,0.9697665634635628,1.0,0.015625
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000687.jpg,2,2,2,0.14716016945195592,medium,2,0.0,0.204598760921661,medium,0.9877040556939285,0.9877040556939285,0.9877040556939285,0.9877040556939285,1.0,0.03125
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000688.jpg,2,2,2,0.14723331689766686,medium,2,0.0,0.20029457909497722,medium,0.9897013353842863,0.9897013353842863,0.9897013353842863,0.9897013353842863,1.0,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000689.jpg,2,2,2,0.14725916387019072,medium,1,0.5,,shared_only,0.9922414105295431,0.9922414105295431,,,,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000690.jpg,2,2,2,0.14718767735764832,medium,1,0.5,,shared_only,0.9832190848643699,0.9832190848643699,,,,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000691.jpg,2,2,2,0.1469016916945144,medium,1,0.5,,shared_only,0.963724032162963,0.963724032162963,,,,0.015625
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000692.jpg,2,2,2,0.14664204407310616,medium,1,0.5,,shared_only,0.9124725565222696,0.9124725565222696,,,,0.08414320011147662
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000693.jpg,2,2,2,0.1461213414116947,medium,1,0.5,,shared_only,0.9002944973990803,0.9002944973990803,,,,0.034938562148434216
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000694.jpg,2,2,2,0.14567154313430253,medium,1,0.5,,shared_only,0.9470809141107324,0.9470809141107324,,,,0.02209708691207961
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000695.jpg,2,2,2,0.14541106401949283,medium,1,0.5,,shared_only,0.9221982042949008,0.9221982042949008,,,,0.034938562148434216
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000696.jpg,2,2,2,0.14510326093086948,medium,1,0.5,,shared_only,0.9115306895767876,0.9115306895767876,,,,0.04419417382415922
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000697.jpg,2,2,2,0.1448427976831994,medium,1,0.5,,shared_only,0.9171222233405794,0.9171222233405794,,,,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000698.jpg,2,2,2,0.14460484150774916,medium,1,0.5,,shared_only,0.8831064761406796,0.8831064761406796,,,,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000699.jpg,2,2,2,0.14419912875603969,medium,1,0.5,,shared_only,0.8880358269868105,0.8880358269868105,,,,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000700.jpg,2,2,2,0.14388446457486806,medium,2,0.0,0.11050047183235744,close,0.9127570948062811,0.9127570948062811,0.9127570948062811,0.9127570948062811,0.0,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000701.jpg,2,2,2,0.1436637320623264,medium,2,0.0,0.21196380984504828,medium,0.9572368907097761,0.9572368907097761,0.9572368907097761,0.9572368907097761,1.0,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000702.jpg,2,2,2,0.14353981659497805,medium,2,0.0,0.3185871388778157,medium,0.9923880104924672,0.9923880104924672,0.9923880104924672,0.9923880104924672,1.0,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000703.jpg,2,2,2,0.14343813796371505,medium,2,0.0,0.31919507599559566,medium,0.9843501688550605,0.9843501688550605,0.9843501688550605,0.9843501688550605,1.0,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000704.jpg,2,2,2,0.1433812915084982,medium,2,0.0,0.31919507599559566,medium,0.9674612743486757,0.9674612743486757,0.9674612743486757,0.9674612743486757,1.0,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000705.jpg,2,2,2,0.14320935291991055,medium,2,0.0,0.32050849356053646,medium,0.9817940283748422,0.9817940283748422,0.9817940283748422,0.9817940283748422,1.0,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000706.jpg,2,2,2,0.14302161585856918,medium,2,0.0,0.32050849356053646,medium,0.9583261808499041,0.9583261808499041,0.9583261808499041,0.9583261808499041,1.0,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000707.jpg,2,2,2,0.14304441383388952,medium,2,0.0,0.14289744836230206,close,0.9550420237193786,0.9550420237193786,0.9550420237193786,0.9550420237193786,1.0,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000708.jpg,2,2,2,0.14301982067432,medium,1,0.5,,shared_only,0.9814977302618549,0.9814977302618549,,,,0.034938562148434216
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000709.jpg,2,2,2,0.14304441383388947,medium,1,0.5,,shared_only,0.9920983785544538,0.9920983785544538,,,,0.034938562148434216
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000710.jpg,2,2,2,0.14323213681697294,medium,1,0.5,,shared_only,0.9692806204524029,0.9692806204524029,,,,0.02209708691207961
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000711.jpg,2,2,2,0.14322842035051508,medium,1,0.5,,shared_only,0.9393080217225603,0.9393080217225603,,,,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000712.jpg,2,2,2,0.14320184832084148,medium,1,0.5,,shared_only,0.9698126270099755,0.9698126270099755,,,,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000713.jpg,2,2,2,0.14317519656248917,medium,1,0.5,,shared_only,0.9730517044064309,0.9730517044064309,,,,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000714.jpg,2,2,2,0.14314846497748662,medium,1,0.5,,shared_only,0.9620631787332262,0.9620631787332262,,,,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000715.jpg,2,2,2,0.14324325053967824,medium,1,0.5,,shared_only,0.9397690176122712,0.9397690176122712,,,,0.04419417382415922
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000716.jpg,2,2,2,0.143504924688311,medium,1,0.5,,shared_only,0.9771885777646162,0.9771885777646162,,,,0.0
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000717.jpg,2,2,2,0.1435956015710927,medium,1,0.5,,shared_only,0.9679914789884065,0.9679914789884065,,,,0.015625
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000718.jpg,2,2,2,0.14352133665047678,medium,1,0.5,,shared_only,0.9480474371392181,0.9480474371392181,,,,0.034938562148434216
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000719.jpg,2,2,2,0.14344698735380423,medium,1,0.5,,shared_only,0.8860700142216076,0.8860700142216076,,,,0.04419417382415922
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/659_720/00000720.jpg,2,2,2,0.1433477232081566,medium,1,0.5,,shared_only,0.7728822915349732,0.7728822915349732,,,,0.12203515118604147
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090730.jpg,3,3,3,0.08480484973796575,medium,3,0.0,0.12497036806379654,close,0.8482536209795833,0.9057528341860408,0.8482536209795833,0.9057528341860408,0.0,0.07308728777518818
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090731.jpg,3,3,3,0.08475791841167753,medium,3,0.0,0.12631839933750064,close,0.7721980126398243,0.9198986082455868,0.7721980126398243,0.9198986082455868,0.0,0.07770472126785077
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090732.jpg,3,3,3,0.08469387198026683,medium,3,0.0,0.13225760078306267,close,0.7675071642086829,0.9045521013304038,0.7675071642086829,0.9045521013304038,0.0,0.06892747985561536
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090733.jpg,3,3,3,0.08464503673873575,medium,3,0.0,0.13937080022598966,close,0.7355014622535933,0.8807973722249279,0.7355014622535933,0.8807973722249279,0.0,0.06892747985561536
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090734.jpg,3,3,3,0.08464503673873579,medium,3,0.0,0.1443191898168179,close,0.6475643884855882,0.8717003498507658,0.6475643884855882,0.8717003498507658,0.0,0.0962931023714411
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090735.jpg,3,3,3,0.08464503673873579,medium,3,0.0,0.1515625,medium,0.6163654039878491,0.870958741857031,0.6163654039878491,0.870958741857031,0.0,0.12582851720052363
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090736.jpg,3,3,3,0.08464503673873576,medium,3,0.0,0.15791856003946553,medium,0.6377030411244248,0.9165723117772606,0.6377030411244248,0.9165723117772606,0.0,0.0962931023714411
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090737.jpg,3,3,3,0.0846450367387358,medium,3,0.0,0.15936500002669016,medium,0.7107626713597582,0.9034961448646346,0.7107626713597582,0.9034961448646346,0.0,0.08429518355818237
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090738.jpg,3,3,3,0.08464503673873576,medium,3,0.0,0.1604206358109853,medium,0.7463996327156887,0.872653637872974,0.7463996327156887,0.872653637872974,0.0,0.07529306254242903
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090739.jpg,3,3,3,0.08464503673873573,medium,3,0.0,0.16155260184863163,medium,0.7411188030173941,0.8689413125891037,0.7411188030173941,0.8689413125891037,0.0,0.06349023696855599
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090740.jpg,3,3,3,0.08467761115523682,medium,3,0.0,0.16774896796803332,medium,0.733091713641003,0.8585185898559629,0.733091713641003,0.8585185898559629,0.0,0.08556252115122653
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090741.jpg,3,3,3,0.08472634114772969,medium,3,0.0,0.17692198872531814,medium,0.6939216709322622,0.8619649173381196,0.6939216709322622,0.8619649173381196,0.0,0.08475708489180483
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090742.jpg,3,3,3,0.08477327164142938,medium,3,0.0,0.17849943132544413,medium,0.6845871686411186,0.8165178167586111,0.6845871686411186,0.8165178167586111,0.0,0.11019209421907049
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090743.jpg,3,3,3,0.08483727856587149,medium,3,0.0,0.18118247198850168,medium,0.6457968802210777,0.8796909174648583,0.6457968802210777,0.8796909174648583,0.0,0.12729836801308317
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090744.jpg,3,3,3,0.08488579271138581,medium,3,0.0,0.18118247198850168,medium,0.6565286378256541,0.8860618510072769,0.6565286378256541,0.8860618510072769,0.0,0.10908474953124563
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090745.jpg,3,3,3,0.0848857927113858,medium,3,0.0,0.20632248962864544,medium,0.6557996278257677,0.9346974779306956,0.6557996278257677,0.9346974779306956,0.0,0.10908474953124563
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090746.jpg,3,3,3,0.08488579271138576,medium,3,0.0,0.20018454620440235,medium,0.6833419644783835,0.8806632003570701,0.6833419644783835,0.8806632003570701,0.0,0.10405200456965695
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090747.jpg,3,3,3,0.0848857927113858,medium,2,0.33333333333333337,0.20744704871826544,medium,0.7001367262846201,0.821251185697457,0.8128929250999526,0.821251185697457,0.0,0.10405200456965695
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090748.jpg,3,3,3,0.08488579271138581,medium,2,0.33333333333333337,0.20782142420995234,medium,0.7233252476059154,0.8781971148194961,0.832830323180633,0.8781971148194961,0.0,0.10405200456965695
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090749.jpg,3,3,3,0.08488579271138584,medium,2,0.33333333333333337,0.22649145214893343,medium,0.6878511241847928,0.9134197919223792,0.8084585210031585,0.9134197919223792,0.0,0.10405200456965695
vat,baseline_v0_448_exploratory,images/Hell's Kitchen/90719_90750/00090750.jpg,3,3,3,0.08488579271138576,medium,2,0.33333333333333337,0.22787505349622544,medium,0.6931508977212127,0.8722259902111994,0.8150502546097895,0.8722259902111994,0.0,0.10405200456965695
vat,baseline_v0_448_exploratory,images/I Wanna Marry Harry/16159_16232/00016175.jpg,2,2,2,0.1543035992359718,medium,2,0.0,0.21777814186431121,medium,0.3510387054160705,0.3510387054160705,0.3510387054160705,0.3510387054160705,0.0,0.28512949360772905
vat,baseline_v0_448_exploratory,images/I Wanna Marry Harry/16159_16232/00016176.jpg,2,2,2,0.15430359923597184,medium,2,0.0,0.21777814186431121,medium,0.37376745383652965,0.37376745383652965,0.37376745383652965,0.37376745383652965,0.0,0.31868871959954903
vat,baseline_v0_448_exploratory,images/I Wanna Marry Harry/16159_16232/00016177.jpg,2,2,2,0.1543035992359718,medium,2,0.0,0.21777814186431121,medium,0.44162168890638015,0.44162168890638015,0.44162168890638015,0.44162168890638015,0.0,0.24705294220065463
vat,baseline_v0_448_exploratory,images/I Wanna Marry Harry/16159_16232/00016178.jpg,2,2,2,0.1543035992359718,medium,2,0.0,0.21777814186431121,medium,0.5245922864955412,0.5245922864955412,0.5245922864955412,0.5245922864955412,0.0,0.23228232417685166
vat,baseline_v0_448_exploratory,images/I Wanna Marry Harry/16159_16232/00016179.jpg,2,2,2,0.1543035992359719,medium,2,0.0,0.21777814186431121,medium,0.5129743153257914,0.5129743153257914,0.5129743153257914,0.5129743153257914,0.0,0.31868871959954903
vat,baseline_v0_448_exploratory,images/I Wanna Marry Harry/16159_16232/00016180.jpg,2,1,2,0.15430359923597192,medium,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/I Wanna Marry Harry/16159_16232/00016181.jpg,2,1,2,0.1543035992359719,medium,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/I Wanna Marry Harry/16159_16232/00016182.jpg,2,2,2,0.1543035992359718,medium,2,0.0,0.3398234148378508,medium,0.1812481058192687,0.1812481058192687,0.1812481058192687,0.1812481058192687,0.0,0.3909373750999001
vat,baseline_v0_448_exploratory,images/I Wanna Marry Harry/16159_16232/00016183.jpg,2,2,2,0.15430359923597198,medium,2,0.0,0.3398234148378508,medium,0.0800494413012827,0.0800494413012827,0.0800494413012827,0.0800494413012827,0.0,0.390625
vat,baseline_v0_448_exploratory,images/I Wanna Marry Harry/16159_16232/00016184.jpg,2,2,2,0.1543035992359719,medium,2,0.0,0.3398234148378508,medium,0.07695068942519347,0.07695068942519347,0.07695068942519347,0.07695068942519347,0.0,0.40625
vat,baseline_v0_448_exploratory,images/I Wanna Marry Harry/16159_16232/00016185.jpg,2,2,2,0.1543035992359719,medium,2,0.0,0.3422139335819663,medium,0.08858046696264618,0.08858046696264618,0.08858046696264618,0.08858046696264618,0.0,0.40625
