candidate_association_margin,candidate_auc,candidate_avg_l2,candidate_l2,candidate_min_l2,candidate_target_confusion,crowd_bin,dataset,head_size_bin,improvement_association_margin,improvement_auc,improvement_avg_l2,improvement_l2,improvement_min_l2,improvement_target_confusion,inout,path,people_count,person_index,reference_association_margin,reference_auc,reference_avg_l2,reference_l2,reference_min_l2,reference_target_confusion,sequence_id,target_distance_bin,target_separation_bin,target_x,target_y
,0.9563090774918697,,0.054166666666666724,,,1,vat,large,,-0.0009619271175188571,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057354.jpg,1,0,,0.9572710046093885,,0.054166666666666724,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.54375,0.6666666666666666
,0.9723978091498033,,0.03601959892278978,,,1,vat,large,,-0.00038491917809735376,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057355.jpg,1,0,,0.9727827283279007,,0.03601959892278978,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.5421875,0.6694444444444444
,0.985827706022613,,0.03662330400994615,,,1,vat,large,,-0.0003144619104302748,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057356.jpg,1,0,,0.9861421679330433,,0.03662330400994615,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.546875,0.6527777777777778
,0.9897696047347284,,0.03662330400994615,,,1,vat,large,,-0.00014536446802904113,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057357.jpg,1,0,,0.9899149692027575,,0.03662330400994615,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.546875,0.6527777777777778
,0.9736104158091274,,0.055043484230651675,,,1,vat,large,,0.0003752776572586436,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057358.jpg,1,0,,0.9732351381518688,,0.055043484230651675,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.5390625,0.65
,0.9766816110239664,,0.05588983632121627,,,1,vat,large,,4.301601604927985e-05,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057359.jpg,1,0,,0.9766385950079172,,0.05588983632121627,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.540625,0.6388888888888888
,0.9827935935802304,,0.05345530937436096,,,1,vat,large,,-8.306541030222991e-05,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057360.jpg,1,0,,0.9828766589905327,,0.05345530937436096,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.546875,0.6305555555555555
,0.9816113947943204,,0.06828370205290119,,,1,vat,large,,-0.0001349812917413873,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057361.jpg,1,0,,0.9817463760860617,,0.06828370205290119,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.546875,0.6277777777777778
,0.9697812487252797,,0.09639654348408465,,,1,vat,large,,-0.00021063014755229315,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057362.jpg,1,0,,0.969991878872832,,0.09639654348408465,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.553125,0.6111111111111112
,0.9663436757185715,,0.08059296305785295,,,1,vat,large,,-0.0006667482487660026,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057363.jpg,1,0,,0.9670104239673375,,0.08059296305785295,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.553125,0.5833333333333334
,0.9624922589712497,,0.05318057187835271,,,1,vat,large,,-0.00015648929976608272,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057364.jpg,1,0,,0.9626487482710158,,0.05318057187835271,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.540625,0.5444444444444444
,0.9383083580860839,,0.09195294103071165,,,1,vat,large,,-0.0009292942777574531,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057365.jpg,1,0,,0.9392376523638414,,0.09195294103071165,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.528125,0.5194444444444445
,0.9379835129993659,,0.09195294103071165,,,1,vat,large,,-0.0008885032280552263,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057366.jpg,1,0,,0.9388720162274211,,0.09195294103071165,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.528125,0.5194444444444445
,0.9831473632294645,,0.03194302910511917,,,1,vat,large,,-0.00019505538312059034,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057367.jpg,1,0,,0.9833424186125851,,0.03194302910511917,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.6453125,0.5222222222222223
,0.9751241345807978,,0.07605137717044706,,,1,vat,large,,-3.708277245606517e-06,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057368.jpg,1,0,,0.9751278428580434,,0.07605137717044706,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.6453125,0.5222222222222223
,0.9776947123674754,,0.05601077602792157,,,1,vat,large,,6.229905772681121e-05,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057369.jpg,1,0,,0.9776324133097486,,0.05601077602792157,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.6453125,0.525
,0.9809654128981299,,0.05645325076206804,,,1,vat,large,,9.567355293749191e-05,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057370.jpg,1,0,,0.9808697393451924,,0.05645325076206804,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.5277777777777778
,0.9807392079861459,,0.05601077602792157,,,1,vat,large,,0.00010383176287787066,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057371.jpg,1,0,,0.980635376223268,,0.05601077602792157,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.6453125,0.525
,0.9740806253638747,,0.07319227015535058,,,1,vat,large,,-4.301601604939087e-05,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057372.jpg,1,0,,0.9741236413799241,,0.07319227015535058,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.5277777777777778
,0.9725127657444181,,0.055535206776817045,,,1,vat,large,,-0.00014758943437653826,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057373.jpg,1,0,,0.9726603551787947,,0.055535206776817045,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.6484375,0.5277777777777778
,0.976597803958215,,0.05429033469913244,,,1,vat,large,,2.2991318922915838e-05,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057374.jpg,1,0,,0.9765748126392921,,0.05429033469913244,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.6453125,0.5277777777777778
,0.9722205534974617,,0.05489406534857685,,,1,vat,large,,6.526567952336304e-05,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057375.jpg,1,0,,0.9721552878179384,,0.05489406534857685,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.5277777777777778
,0.9715426804169587,,0.05687585851000401,,,1,vat,large,,4.0049394252839043e-05,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057376.jpg,1,0,,0.9715026310227058,,0.05687585851000401,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.6453125,0.525
,0.9733693777881609,,0.07095662608589723,,,1,vat,large,,0.00016909744240112268,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057377.jpg,1,0,,0.9732002803457598,,0.07095662608589723,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.64375,0.5277777777777778
,0.9776769126366963,,0.05489406534857685,,,1,vat,large,,0.00014981440072381336,,0.007884058114089869,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057378.jpg,1,0,,0.9775270982359725,,0.06277812346266672,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.5277777777777778
,0.9741458910433981,,0.05429033469913244,,,1,vat,large,,7.787382215862504e-05,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057379.jpg,1,0,,0.9740680172212395,,0.05429033469913244,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.6453125,0.5277777777777778
,0.969811656598694,,0.09505140949786521,,,1,vat,large,,-9.641520838710171e-06,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057380.jpg,1,0,,0.9698212981195327,,0.09505140949786521,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.5305555555555556
,0.9695535605023975,,0.0956979972328717,,,1,vat,large,,8.158209940489769e-06,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057381.jpg,1,0,,0.969545402292457,,0.0956979972328717,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.64375,0.5277777777777778
,0.9632353977312759,,0.0844785315886984,,,1,vat,large,,0.00026180437354206276,,0.012888671818725758,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057382.jpg,1,0,,0.9629735933577338,,0.09736720340742416,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.5277777777777778
,0.9697159830457563,,0.08372376708189089,,,1,vat,large,,0.00011347328371646981,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057383.jpg,1,0,,0.9696025097620399,,0.08372376708189089,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.64375,0.5277777777777778
,0.9726054726755592,,0.05633673867912482,,,1,vat,large,,7.71321667093483e-05,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057384.jpg,1,0,,0.9725283405088498,,0.05633673867912482,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.64375,0.525
,0.9757189422509985,,0.05633673867912482,,,1,vat,large,,0.00016464750970646147,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057385.jpg,1,0,,0.9755542947412921,,0.05633673867912482,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.64375,0.525
,0.9764976804725829,,0.057452425971406956,,,1,vat,large,,0.00010086514108142985,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057386.jpg,1,0,,0.9763968153315015,,0.057452425971406956,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.525
,0.9755505864640465,,0.060030293921249464,,,1,vat,large,,0.00010531507377620208,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057387.jpg,1,0,,0.9754452713902703,,0.060030293921249464,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.5222222222222223
,0.9789651681518318,,0.0585664159494201,,,1,vat,large,,-0.00017206406419756348,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057388.jpg,1,0,,0.9791372322160293,,0.0585664159494201,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.5222222222222223
,0.9818094167992376,,0.10040667692740823,,,1,vat,large,,-0.0001861555177311569,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057389.jpg,1,0,,0.9819955723169688,,0.10040667692740823,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.5222222222222223
,0.9793990365895716,,0.0730364426307887,,,1,vat,large,,-0.0001861555177311569,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057390.jpg,1,0,,0.9795851921073028,,0.0730364426307887,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.5222222222222223
,0.9795392094694568,,0.07214622737884495,,,1,vat,large,,-0.00018096392958721896,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057391.jpg,1,0,,0.979720173399044,,0.07214622737884495,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.525
,0.9711429281298786,,0.09873940207234873,,,1,vat,large,,-1.779973077919994e-05,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057392.jpg,1,0,,0.9711607278606578,,0.09873940207234873,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.64375,0.5277777777777778
,0.9761987933265843,,0.10236462096349497,,,1,vat,large,,0.00033300329665852946,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057393.jpg,1,0,,0.9758657900299258,,0.10236462096349497,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.646875,0.525
,0.9857209076379386,,0.05461552803715971,,,1,vat,large,,0.0002618043735421738,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057394.jpg,1,0,,0.9854591032643965,,0.05461552803715971,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.640625,0.5333333333333333
,0.9859434042726771,,0.03694614135618379,,,1,vat,large,,0.0002454879536615273,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057395.jpg,1,0,,0.9856979163190156,,0.03694614135618379,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.64375,0.5333333333333333
,0.9854383369118208,,0.03694614135618379,,,1,vat,large,,0.0002202716683908923,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057396.jpg,1,0,,0.9852180652434299,,0.03694614135618379,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.64375,0.5333333333333333
,0.9866887679990506,,0.05646179263694858,,,1,vat,large,,0.0003011121123458471,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057397.jpg,1,0,,0.9863876558867047,,0.05646179263694858,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.64375,0.5333333333333333
,0.9743001553768167,,0.0671289311904918,,,1,vat,large,,0.0001668724760539586,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057398.jpg,1,0,,0.9741332829007627,,0.0671289311904918,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.64375,0.5333333333333333
,0.9794235112193928,,0.05646179263694858,,,1,vat,large,,0.00026996258348255253,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057399.jpg,1,0,,0.9791535486359102,,0.05646179263694858,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.64375,0.5333333333333333
,0.9830969306589238,,0.07945397427302038,,,1,vat,large,,0.0001690974424012337,,0.020989918993043588,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057400.jpg,1,0,,0.9829278332165226,,0.10044389326606397,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.64375,0.5333333333333333
,0.983220045463479,,0.052361525565704274,,,1,vat,large,,0.00017651399689244673,,0.02294728440741841,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057401.jpg,1,0,,0.9830435314665865,,0.07530880997312268,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.640625,0.5361111111111111
,0.9712786510770691,,0.0715859054532937,,,1,vat,large,,0.00043090181594329646,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057402.jpg,1,0,,0.9708477492611258,,0.0715859054532937,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.621875,0.5388888888888889
,0.9791468737368682,,0.0721971778158115,,,1,vat,large,,0.0002936955578548561,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057403.jpg,1,0,,0.9788531781790133,,0.0721971778158115,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.59375,0.5388888888888889
,0.9772296944008723,,0.06799618300153167,,,1,vat,large,,0.00041013546336787776,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057404.jpg,1,0,,0.9768195589375044,,0.06799618300153167,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.571875,0.5416666666666666
,0.9545031464732429,,0.10819803249648818,,,1,vat,large,,0.0002677376171350554,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057405.jpg,1,0,,0.9542354088561078,,0.10819803249648818,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.55,0.5416666666666666
,0.9551001791097911,,0.10819803249648818,,,1,vat,large,,0.0002625460289913395,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057406.jpg,1,0,,0.9548376330807997,,0.10819803249648818,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.55,0.5416666666666666
,0.9906217668457765,,0.0203243673785045,,,1,vat,large,,2.5216285270523997e-05,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057407.jpg,1,0,,0.990596550560506,,0.0203243673785045,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.5828125,0.6555555555555556
,0.9870010049431336,,0.032286532596644636,,,1,vat,large,,0.00018022227413805325,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057408.jpg,1,0,,0.9868207826689955,,0.032286532596644636,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.5828125,0.6555555555555556
,0.9857446406123108,,0.06413397473174398,,,1,vat,large,,0.00018912213952770873,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057409.jpg,1,0,,0.9855555184727831,,0.06413397473174398,,,images/It's Always Sunny in Philadelphia/57300_57420,medium,shared_only,0.5828125,0.6555555555555556
,0.9652957165689535,,0.01969395960067676,,,1,vat,large,,0.0003463530947427351,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057410.jpg,1,0,,0.9649493634742108,,0.01969395960067676,,,images/It's Always Sunny in Philadelphia/57300_57420,far,shared_only,0.596875,0.7694444444444445
,0.9670067156900919,,0.022440873100078543,,,1,vat,large,,0.00027218754982993865,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057411.jpg,1,0,,0.966734528140262,,0.022440873100078543,,,images/It's Always Sunny in Philadelphia/57300_57420,far,shared_only,0.596875,0.7722222222222223
,0.9418861039726774,,0.02907558529924772,,,1,vat,large,,-0.0010590839813547914,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057412.jpg,1,0,,0.9429451879540321,,0.02907558529924772,,,images/It's Always Sunny in Philadelphia/57300_57420,far,shared_only,0.596875,0.7722222222222223
,0.917796393329551,,0.268686121912559,,,1,vat,large,,-0.0006489485179868026,,0.005041127568398862,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057413.jpg,1,0,,0.9184453418475378,,0.27372724948095783,,,images/It's Always Sunny in Philadelphia/57300_57420,far,shared_only,0.5953125,0.7722222222222223
,0.8944646545554331,,0.30962279833258305,,,1,vat,large,,-0.001932012444978537,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057414.jpg,1,0,,0.8963966670004117,,0.30962279833258305,,,images/It's Always Sunny in Philadelphia/57300_57420,far,shared_only,0.5984375,0.7722222222222223
,0.9247316134343467,,0.32927890872319515,,,1,vat,large,,0.00011347328371658083,,0.0041994306857360275,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057415.jpg,1,0,,0.9246181401506302,,0.3334783394089312,,,images/It's Always Sunny in Philadelphia/57300_57420,far,shared_only,0.596875,0.7722222222222223
,0.9167439842472384,,0.3334783394089312,,,1,vat,large,,0.00019579703856986708,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057416.jpg,1,0,,0.9165481872086685,,0.3334783394089312,,,images/It's Always Sunny in Philadelphia/57300_57420,far,shared_only,0.596875,0.7722222222222223
,0.8570125376853676,,0.3630807744498147,,,1,vat,large,,-0.0031364608943621475,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057417.jpg,1,0,,0.8601489985797297,,0.3630807744498147,,,images/It's Always Sunny in Philadelphia/57300_57420,far,shared_only,0.5953125,0.7722222222222223
,0.9352683124001082,,0.03510423535546642,,,1,vat,large,,-0.0006215072663693366,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057418.jpg,1,0,,0.9358898196664776,,0.03510423535546642,,,images/It's Always Sunny in Philadelphia/57300_57420,far,shared_only,0.5953125,0.7694444444444445
,0.9589797787641795,,0.02809336784267471,,,1,vat,large,,-0.00027144589438077293,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057419.jpg,1,0,,0.9592512246585603,,0.02809336784267471,,,images/It's Always Sunny in Philadelphia/57300_57420,far,shared_only,0.5953125,0.7722222222222223
,0.9562497450559394,,0.038141140203238416,,,1,vat,large,,-0.00011866487186040775,,-0.0,,,1,images/It's Always Sunny in Philadelphia/57300_57420/00057420.jpg,1,0,,0.9563684099277998,,0.038141140203238416,,,images/It's Always Sunny in Philadelphia/57300_57420,far,shared_only,0.5953125,0.7694444444444445
0.2452131853838828,0.7908635465221922,,0.008596818335513822,,0.0,4,vat,large,0.0,-0.004298634983145866,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059310.jpg,4,0,0.2452131853838828,0.795162181505338,,0.008596818335513822,,0.0,images/It's Always Sunny in Philadelphia/59310_59370,medium,medium,0.303125,0.42777777777777776
0.17821897762006408,0.9099941780047243,,0.09535296904466437,,0.0,4,vat,large,0.0,0.00136167940459897,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059310.jpg,4,1,0.17821897762006408,0.9086324986001253,,0.09535296904466437,,0.0,images/It's Always Sunny in Philadelphia/59310_59370,medium,medium,0.5453125,0.49722222222222223
-0.19899497264430616,0.7946044566075938,,0.5347768956536922,,1.0,4,vat,medium,0.0,0.007555244060266975,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059310.jpg,4,2,-0.19899497264430616,0.7870492125473268,,0.5347768956536922,,1.0,images/It's Always Sunny in Philadelphia/59310_59370,far,medium,0.409375,0.65
-0.19899497264430616,0.8125428769556527,,0.53074026925653,,1.0,4,vat,small,0.0,0.0022420244227139285,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059310.jpg,4,3,-0.19899497264430616,0.8103008525329388,,0.53074026925653,,1.0,images/It's Always Sunny in Philadelphia/59310_59370,far,medium,0.4125,0.6472222222222223
0.24474982649803825,0.845786099151917,,0.007820212242746672,,0.0,4,vat,large,0.0,-0.003700119035699556,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059311.jpg,4,0,0.24474982649803825,0.8494862181876166,,0.007820212242746672,,0.0,images/It's Always Sunny in Philadelphia/59310_59370,medium,medium,0.3046875,0.4222222222222222
0.17746699058494084,0.9146992401739924,,0.09535296904466437,,0.0,4,vat,large,0.0,0.0018934463616238073,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059311.jpg,4,1,0.17746699058494084,0.9128057938123686,,0.09535296904466437,,0.0,images/It's Always Sunny in Philadelphia/59310_59370,medium,medium,0.5453125,0.49722222222222223
-0.1978341461338648,0.7878561336759783,,0.5324578906218724,,1.0,4,vat,medium,0.0,0.007233365595345598,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059311.jpg,4,2,-0.1978341461338648,0.7806227680806327,,0.5324578906218724,,1.0,images/It's Always Sunny in Philadelphia/59310_59370,far,medium,0.409375,0.6472222222222223
-0.1978341461338648,0.8118612955979042,,0.53074026925653,,1.0,4,vat,small,0.0,0.0015634096867619407,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059311.jpg,4,3,-0.1978341461338648,0.8102978859111423,,0.53074026925653,,1.0,images/It's Always Sunny in Philadelphia/59310_59370,far,medium,0.4125,0.6472222222222223
0.2223173381606363,0.8484189759963214,,0.01792487430436155,,0.0,4,vat,large,0.0,-0.001218539902917204,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059312.jpg,4,0,0.2223173381606363,0.8496375158992386,,0.01792487430436155,,0.0,images/It's Always Sunny in Philadelphia/59310_59370,medium,medium,0.30625,0.4222222222222222
0.1748413112839529,0.909510618651893,,0.09535296904466437,,0.0,4,vat,large,0.0,0.0020536439386354965,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059312.jpg,4,1,0.1748413112839529,0.9074569747132575,,0.09535296904466437,,0.0,images/It's Always Sunny in Philadelphia/59310_59370,medium,medium,0.5453125,0.49722222222222223
-0.1974005768565697,0.7635268683227833,,0.5062620561836034,,1.0,4,vat,medium,-0.002539251307257573,0.006201722865608272,,0.017632333966978386,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059312.jpg,4,2,-0.19486132554931213,0.757325145457175,,0.5238943901505818,,1.0,images/It's Always Sunny in Philadelphia/59310_59370,far,medium,0.4140625,0.65
-0.1974005768565697,0.774568634649401,,0.501711150138429,,1.0,4,vat,small,-0.002539251307257573,0.0005480833769055948,,0.017452521983381875,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059312.jpg,4,3,-0.19486132554931213,0.7740205512724954,,0.5191636721218109,,1.0,images/It's Always Sunny in Philadelphia/59310_59370,far,medium,0.4140625,0.6444444444444445
0.22187575179527524,0.8501581580245265,,0.01792487430436155,,0.0,4,vat,large,0.0,-0.0012281814237560251,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059313.jpg,4,0,0.22187575179527524,0.8513863394482826,,0.01792487430436155,,0.0,images/It's Always Sunny in Philadelphia/59310_59370,medium,medium,0.30625,0.4222222222222222
0.17277454000860512,0.9068414006904811,,0.09535296904466437,,0.0,4,vat,large,0.0,0.0018949296725219167,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059313.jpg,4,1,0.17277454000860512,0.9049464710179592,,0.09535296904466437,,0.0,images/It's Always Sunny in Philadelphia/59310_59370,medium,medium,0.5453125,0.49722222222222223
-0.19536689797190537,0.7649679048604391,,0.5062620561836034,,1.0,4,vat,medium,0.0,0.006654132689576375,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059313.jpg,4,2,-0.19536689797190537,0.7583137721708627,,0.5062620561836034,,1.0,images/It's Always Sunny in Philadelphia/59310_59370,far,medium,0.4140625,0.65
-0.19536689797190537,0.7769500902965508,,0.4976411916656027,,1.0,4,vat,small,-0.002507128815356363,0.0010286761079404405,,0.017516688075188802,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059313.jpg,4,3,-0.192859769156549,0.7759214141886104,,0.5151578797407915,,1.0,images/It's Always Sunny in Philadelphia/59310_59370,far,medium,0.4171875,0.6416666666666667
0.1972207097596912,0.8881687414477856,,0.028028383431403542,,0.0,4,vat,large,0.0,-0.004364642318118173,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059314.jpg,4,0,0.1972207097596912,0.8925333837659037,,0.028028383431403542,,0.0,images/It's Always Sunny in Philadelphia/59310_59370,medium,medium,0.309375,0.4166666666666667
0.16906029845388149,0.8810392076153182,,0.11097227111144801,,0.0,4,vat,large,0.0,0.0022976485813985814,,-0.0,,-0.0,1,images/It's Always Sunny in Philadelphia/59310_59370/00059314.jpg,4,1,0.16906029845388149,0.8787415590339196,,0.11097227111144801,,0.0,images/It's Always Sunny in Philadelphia/59310_59370,medium,medium,0.5453125,0.49722222222222223
