dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001107.jpg,1,0,1,0.43309410414917965,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001108.jpg,1,0,1,0.4330941041491796,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001109.jpg,1,0,1,0.4330941041491797,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001110.jpg,1,0,1,0.4330941041491798,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001111.jpg,1,0,1,0.43309410414917965,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001112.jpg,1,0,1,0.4330941041491797,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001113.jpg,1,0,1,0.4330941041491797,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001114.jpg,1,0,1,0.43309410414917965,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001115.jpg,1,0,1,0.43309410414917954,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001116.jpg,1,0,1,0.43309410414917965,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001117.jpg,1,0,1,0.43309410414917965,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001118.jpg,1,0,1,0.4330941041491797,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001119.jpg,1,0,1,0.43309410414917965,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001120.jpg,1,0,1,0.43309410414917976,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001121.jpg,1,0,1,0.43309410414917965,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001122.jpg,1,0,1,0.43309410414917965,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001123.jpg,1,0,1,0.4330941041491796,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001124.jpg,1,0,1,0.43309410414917954,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001125.jpg,1,0,1,0.43309410414917954,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001126.jpg,1,0,1,0.4330941041491796,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/1006_1127/00001127.jpg,1,0,1,0.4330941041491795,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010261.jpg,3,2,3,0.3473955965207032,large,2,0.0,0.41892130876099853,far,0.003828886066457849,0.003828886066457849,0.003828886066457849,0.003828886066457849,0.0,0.4555431167847891
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010262.jpg,3,2,3,0.3416102281091291,large,2,0.0,0.4499915269615755,far,0.0023305485094797162,0.0023305485094797162,0.0023305485094797162,0.0023305485094797162,0.0,0.4555431167847891
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010263.jpg,3,2,3,0.33623254369429917,large,2,0.0,0.49096158108273275,far,0.0019180452253155858,0.0019180452253155858,0.0019180452253155858,0.0019180452253155858,0.0,0.5108682101334943
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010264.jpg,3,2,3,0.33116404395366983,large,2,0.0,0.5442193762814196,far,0.0013705245181141108,0.0013705245181141108,0.0013705245181141108,0.0013705245181141108,0.0,0.5730350256528828
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010265.jpg,3,2,3,0.3264835257483469,large,2,0.0,0.5887582424907895,far,0.004292436973383095,0.004292436973383095,0.004292436973383095,0.004292436973383095,0.0,0.6149583954423259
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010266.jpg,3,2,3,0.3217276487622378,large,2,0.0,0.6437124487826361,far,0.0035583497680244935,0.0035583497680244935,0.0035583497680244935,0.0035583497680244935,0.0,0.656993626300895
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010267.jpg,3,2,3,0.3168894462279945,large,2,0.0,0.6777592028609943,far,0.00627074860373612,0.00627074860373612,0.00627074860373612,0.00627074860373612,0.0,0.6996441617886909
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010268.jpg,2,0,2,0.32953220889919,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010269.jpg,2,0,2,0.33350483646089446,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010270.jpg,2,0,2,0.3361696682755902,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010271.jpg,2,0,2,0.33965566251786916,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010272.jpg,2,0,2,0.3438282136076567,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010273.jpg,2,0,2,0.34951104688719326,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010274.jpg,2,0,2,0.35360675477636827,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010275.jpg,2,0,2,0.357626207340875,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010276.jpg,2,0,2,0.3605683904335916,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010277.jpg,2,0,2,0.36350835291278494,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010278.jpg,2,0,2,0.3664461394962753,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010279.jpg,2,0,2,0.3693817935699354,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010280.jpg,2,0,2,0.3711881493769655,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010281.jpg,2,0,2,0.3729446069987118,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010282.jpg,2,0,2,0.37391281579900515,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010283.jpg,2,0,2,0.3746033366218279,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010284.jpg,2,0,2,0.37353622086928134,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010285.jpg,2,0,2,0.3735154976894548,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10261_10286/00010286.jpg,2,0,2,0.3731250765975812,large,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010410.jpg,2,1,2,0.3072583301296413,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010411.jpg,2,1,2,0.3072583301296413,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010412.jpg,2,1,2,0.3072583301296413,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010413.jpg,3,1,3,0.26482825232939217,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010414.jpg,3,1,3,0.2657275464222407,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010415.jpg,3,1,3,0.26662655215578,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010416.jpg,3,1,3,0.26752528193637176,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010417.jpg,3,1,3,0.2684237474652521,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010418.jpg,3,1,3,0.26932195978816037,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010419.jpg,3,1,3,0.27021992934081607,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010420.jpg,3,1,3,0.27112135406467625,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010421.jpg,3,1,3,0.27202186324462135,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010422.jpg,3,1,3,0.27254262120405537,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010423.jpg,3,1,3,0.27306258476518674,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010424.jpg,3,1,3,0.27358177195423977,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010425.jpg,3,1,3,0.2735834726159543,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010426.jpg,3,1,3,0.27358494133539607,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010427.jpg,3,1,3,0.27358617812743075,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010428.jpg,3,1,3,0.2735871830045755,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010429.jpg,3,1,3,0.273587955977,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010430.jpg,3,2,3,0.273588497052526,large,2,0.0,0.3223015815378596,medium,0.6906491257327378,0.6906491257327378,0.6906491257327378,0.6906491257327378,0.0,0.31444705933590794
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010431.jpg,3,2,3,0.273588497052526,large,2,0.0,0.3223015815378596,medium,0.711076814497379,0.711076814497379,0.711076814497379,0.711076814497379,0.0,0.0
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010432.jpg,3,2,3,0.273588497052526,large,2,0.0,0.3223015815378596,medium,0.7302865425685559,0.7302865425685559,0.7302865425685559,0.7302865425685559,0.0,0.0
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010433.jpg,3,2,3,0.273588497052526,large,2,0.0,0.3223015815378596,medium,0.3229772829722092,0.3229772829722092,0.3229772829722092,0.3229772829722092,0.0,0.32960973608951544
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010434.jpg,3,2,3,0.273588497052526,large,2,0.0,0.3223015815378596,medium,0.302240973904696,0.302240973904696,0.302240973904696,0.302240973904696,0.0,0.32960973608951544
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010435.jpg,3,2,3,0.273588497052526,large,2,0.0,0.3218699901473956,medium,0.1932080760497757,0.1932080760497757,0.1932080760497757,0.1932080760497757,0.0,0.30055287596361474
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010436.jpg,3,2,3,0.273588497052526,large,2,0.0,0.3218699901473956,medium,0.20146897001835382,0.20146897001835382,0.20146897001835382,0.20146897001835382,0.0,0.30055287596361474
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010437.jpg,3,2,3,0.273588497052526,large,2,0.0,0.3218699901473956,medium,0.20049728661636498,0.20049728661636498,0.20049728661636498,0.20049728661636498,0.0,0.3081731706768128
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010438.jpg,3,2,3,0.273588497052526,large,2,0.0,0.3207106850389564,medium,0.24086422466350912,0.24086422466350912,0.24086422466350912,0.24086422466350912,0.0,0.30055287596361474
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010439.jpg,3,2,3,0.273588497052526,large,2,0.0,0.3207106850389564,medium,0.2412891490698798,0.2412891490698798,0.2412891490698798,0.2412891490698798,0.0,0.30055287596361474
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010440.jpg,3,2,3,0.2735884970525261,large,2,0.0,0.3200859308183558,medium,0.41789554122482053,0.41789554122482053,0.41789554122482053,0.41789554122482053,0.0,0.3081731706768128
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010441.jpg,3,2,3,0.273588497052526,large,2,0.0,0.3200859308183558,medium,0.40827148063033747,0.40827148063033747,0.40827148063033747,0.40827148063033747,0.0,0.30055287596361474
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010442.jpg,3,2,3,0.273588497052526,large,2,0.0,0.31821990558884206,medium,0.3486428270455468,0.3486428270455468,0.3486428270455468,0.3486428270455468,0.0,0.293567097313374
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010443.jpg,3,2,3,0.273588497052526,large,2,0.0,0.31821990558884206,medium,0.34586313040212574,0.34586313040212574,0.34586313040212574,0.34586313040212574,0.0,0.293567097313374
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010444.jpg,3,2,3,0.27358849705252597,large,2,0.0,0.31821990558884206,medium,0.3411656872218888,0.3411656872218888,0.3411656872218888,0.3411656872218888,0.0,0.293567097313374
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010445.jpg,3,3,3,0.273588497052526,large,2,0.33333333333333337,0.3154927227284618,medium,0.3809596327430779,0.8868985088709262,0.1279901946791538,0.23110273703884837,0.0,0.1961810259739688
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010446.jpg,3,3,3,0.273588497052526,large,2,0.33333333333333337,0.3141363421545571,medium,0.36260424311126965,0.9113106836935743,0.08825102282011729,0.1565755198154004,0.0,0.19850192550099366
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010447.jpg,3,3,3,0.273588497052526,large,2,0.33333333333333337,0.31596001329901163,medium,0.36218062299607007,0.906723609919249,0.0899091295344806,0.16015252027635715,0.0,0.19850192550099366
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010448.jpg,3,3,3,0.2726271269644461,large,2,0.33333333333333337,0.30934518655450977,medium,0.35949967321101206,0.9083364441964646,0.08508128771828577,0.15360682883675647,0.0,0.19850192550099366
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010449.jpg,3,3,3,0.2716651939160597,large,2,0.33333333333333337,0.3106594514230088,medium,0.3588046298435557,0.907589761700127,0.0844120639152701,0.15244902681372027,0.0,0.19850192550099366
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010450.jpg,3,3,3,0.270702687486587,large,2,0.33333333333333337,0.3106594514230088,medium,0.35847564562347173,0.9104282927245829,0.08249932207291621,0.148579782892546,0.0,0.19850192550099366
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010451.jpg,3,3,3,0.2697395969881227,large,2,0.33333333333333337,0.31074236187423376,medium,0.39586565945322166,0.9252676847368239,0.1311646468114206,0.2285499225223636,0.0,0.18674845176884514
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010452.jpg,3,3,3,0.26877591145676877,large,2,0.33333333333333337,0.31074236187423376,medium,0.39548281579134087,0.9244345106793178,0.1310069683473524,0.2285475284554441,0.0,0.18674845176884514
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010453.jpg,3,3,3,0.2678116196434011,large,2,0.33333333333333337,0.310047302134759,medium,0.38622427348015237,0.9437086431036092,0.10748208866842399,0.18136374485021556,0.0,0.19850192550099366
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010454.jpg,3,3,3,0.26684671000405435,large,2,0.33333333333333337,0.310047302134759,medium,0.38907578242584356,0.9420760578824581,0.11257564469753638,0.18989878653965525,0.0,0.19850192550099366
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010455.jpg,3,3,3,0.2658811706899043,large,2,0.33333333333333337,0.3111889992286923,medium,0.38897000066380855,0.9420613082007198,0.1124243468953529,0.18800867772002425,0.0,0.18810293681226567
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010456.jpg,3,3,3,0.26491498953682685,large,2,0.33333333333333337,0.30963506379835354,medium,0.3874649432634844,0.93892494550049,0.11173494214498163,0.19813390717295795,0.0,0.18633899812498247
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010457.jpg,3,3,3,0.2639481540545148,large,2,0.33333333333333337,0.30827859166243576,medium,0.3879665918997695,0.9390264419275225,0.11243666688589299,0.19972247260520432,0.0,0.18633899812498247
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010458.jpg,3,3,3,0.262980651415127,large,2,0.33333333333333337,0.30534807792686364,medium,0.35470079194516596,0.9492148950269034,0.05744374040429726,0.0933352151832091,0.0,0.19623353150028255
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010459.jpg,3,3,3,0.262980651415127,large,2,0.33333333333333337,0.3038025788969614,medium,0.3491580378242635,0.9492409280947067,0.04911659268904192,0.08414093452700475,0.0,0.18856783621840237
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010460.jpg,3,3,3,0.262980651415127,large,2,0.33333333333333337,0.3038025788969614,medium,0.3495032586131028,0.9488396779639758,0.04983504893766624,0.08580807625094654,0.0,0.18856783621840237
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010461.jpg,3,3,3,0.262980651415127,large,2,0.33333333333333337,0.30292657740247647,medium,0.3491069982121802,0.9479496860429265,0.049685654296807116,0.08579028697405122,0.0,0.18856783621840237
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010462.jpg,3,2,3,0.262980651415127,large,2,0.0,0.1883583835771442,medium,0.9440302932452351,0.9440302932452351,0.9440302932452351,0.9440302932452351,0.0,0.0
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010463.jpg,3,2,3,0.262980651415127,large,2,0.0,0.18908849293879726,medium,0.9435023540477359,0.9435023540477359,0.9435023540477359,0.9435023540477359,0.0,0.0
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010464.jpg,3,2,3,0.262980651415127,large,2,0.0,0.1805168320446847,medium,0.9495128290001525,0.9495128290001525,0.9495128290001525,0.9495128290001525,0.0,0.0
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010465.jpg,3,2,3,0.262980651415127,large,2,0.0,0.18102029458255353,medium,0.9471294702630834,0.9471294702630834,0.9471294702630834,0.9471294702630834,0.0,0.0
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010466.jpg,3,3,3,0.262980651415127,large,3,0.0,0.18125931223417166,medium,0.34911131846818294,0.9461184709545314,0.34911131846818294,0.9461184709545314,0.0,0.28298078556679424
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010467.jpg,3,3,3,0.262980651415127,large,3,0.0,0.3249340905473029,medium,0.3641196160272282,0.9593366262877393,0.3641196160272282,0.9593366262877393,0.3333333333333333,0.27712810392950454
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010468.jpg,3,3,3,0.2628024716573056,large,3,0.0,0.3664909355548043,far,0.3640007804853555,0.9603333976137383,0.3640007804853555,0.9603333976137383,0.3333333333333333,0.27712810392950454
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010469.jpg,3,2,3,0.26262381227438375,large,2,0.0,0.16323262005874664,medium,0.08882135413105896,0.08882135413105896,0.08882135413105896,0.08882135413105896,0.0,0.40894538525945
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010470.jpg,3,2,3,0.2624446693722114,large,2,0.0,0.16323262005874664,medium,0.08647344412889195,0.08647344412889195,0.08647344412889195,0.08647344412889195,0.0,0.40894538525945
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010471.jpg,3,2,3,0.2622650390036564,large,2,0.0,0.15441334162639833,medium,0.16258478650168523,0.16258478650168523,0.16258478650168523,0.16258478650168523,0.0,0.1767766952966369
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010472.jpg,3,2,3,0.26208491716758925,large,2,0.0,0.15441334162639833,medium,0.16169793922184134,0.16169793922184134,0.16169793922184134,0.16169793922184134,0.0,0.1767766952966369
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010473.jpg,3,2,3,0.2623437868371206,large,2,0.0,0.14782535000783278,close,0.08102912309981156,0.08102912309981156,0.08102912309981156,0.08102912309981156,0.0,0.1660960283239789
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010474.jpg,3,2,3,0.2626019128881904,large,2,0.0,0.14782535000783278,close,0.0796784804412279,0.0796784804412279,0.0796784804412279,0.0796784804412279,0.0,0.1660960283239789
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010475.jpg,3,2,3,0.2628592951407031,large,2,0.0,0.14248808700474438,close,0.0765755943987803,0.0765755943987803,0.0765755943987803,0.0765755943987803,0.0,0.40745015032516557
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010476.jpg,3,2,3,0.2631159332676367,large,2,0.0,0.14248808700474438,close,0.07192116511418628,0.07192116511418628,0.07192116511418628,0.07192116511418628,0.0,0.40745015032516557
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010477.jpg,3,2,3,0.2633718267963952,large,2,0.0,0.1418579258442352,close,0.07299391624872259,0.07299391624872259,0.07299391624872259,0.07299391624872259,0.0,0.40745015032516557
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010478.jpg,3,2,3,0.2636269751100473,large,2,0.0,0.13363926330360623,close,0.05389210646944532,0.05389210646944532,0.05389210646944532,0.05389210646944532,0.0,0.40655036972680275
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010479.jpg,3,2,3,0.26406505634953886,large,2,0.0,0.13363926330360623,close,0.05833369085766121,0.05833369085766121,0.05833369085766121,0.05833369085766121,0.0,0.40655036972680275
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010480.jpg,3,2,3,0.264502916262311,large,2,0.0,0.13109294413479697,close,0.09516894437521449,0.09516894437521449,0.09516894437521449,0.09516894437521449,0.0,0.1660960283239789
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010481.jpg,3,2,3,0.2649405583419158,large,2,0.0,0.13109294413479697,close,0.09260645904069244,0.09260645904069244,0.09260645904069244,0.09260645904069244,0.0,0.1660960283239789
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010482.jpg,3,2,3,0.2653779860070808,large,2,0.0,0.12767973008332698,close,0.1485146115745312,0.1485146115745312,0.1485146115745312,0.1485146115745312,0.0,0.15467960838455727
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010483.jpg,3,2,3,0.2658152026037431,large,2,0.0,0.12792383795128473,close,0.14870606928679347,0.14870606928679347,0.14870606928679347,0.14870606928679347,0.0,0.15467960838455727
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010484.jpg,3,2,3,0.26581520260374303,large,2,0.0,0.12779795742760539,close,0.14635360972184427,0.14635360972184427,0.14635360972184427,0.14635360972184427,0.0,0.15467960838455727
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010485.jpg,3,2,3,0.2658152026037431,large,2,0.0,0.12870600652832595,close,0.12977182081160057,0.12977182081160057,0.12977182081160057,0.12977182081160057,0.0,0.1660960283239789
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010486.jpg,3,2,3,0.26581520260374303,large,2,0.0,0.12870600652832595,close,0.12813165181466427,0.12813165181466427,0.12813165181466427,0.12813165181466427,0.0,0.1660960283239789
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010487.jpg,3,2,3,0.26581520260374303,large,2,0.0,0.1316150860053571,close,0.19028410961314482,0.19028410961314482,0.19028410961314482,0.19028410961314482,0.0,0.1767766952966369
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010488.jpg,3,2,3,0.2658152026037431,large,2,0.0,0.1316150860053571,close,0.19008411157804384,0.19008411157804384,0.19008411157804384,0.19008411157804384,0.0,0.15467960838455727
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010489.jpg,3,2,3,0.2658152026037431,large,2,0.0,0.1299267144856885,close,0.24950374433877226,0.24950374433877226,0.24950374433877226,0.24950374433877226,0.0,0.15467960838455727
vat,p05_shuffle_previous_frame,images/Titanic/10369_10490/00010490.jpg,3,2,3,0.2658152026037431,large,2,0.0,0.13065957048478244,close,0.25909087236037215,0.25909087236037215,0.25909087236037215,0.25909087236037215,0.0,0.15467960838455727
vat,p05_shuffle_previous_frame,images/Titanic/1318_1367/00001334.jpg,6,5,5+,0.10747097020714369,medium,3,0.4,0.2069002587652972,medium,0.691045280736515,0.9845908429396341,0.5690649923375795,0.7938013618551693,0.0,0.14998537519677133
vat,p05_shuffle_previous_frame,images/Titanic/1318_1367/00001335.jpg,6,5,5+,0.10747097020714368,medium,4,0.19999999999999996,0.06157518904761884,close,0.69823561277132,0.9676597886800961,0.6682995932259003,0.9637984009176463,0.1111111111111111,0.14998537519677133
vat,p05_shuffle_previous_frame,images/Titanic/1318_1367/00001336.jpg,6,5,5+,0.10747097020714369,medium,4,0.19999999999999996,0.14402995388206274,close,0.6988998092081578,0.9709989561091759,0.6686665706636001,0.9278327690607379,0.0,0.16090877407738638
vat,p05_shuffle_previous_frame,images/Titanic/1318_1367/00001337.jpg,6,5,5+,0.10747097020714369,medium,4,0.19999999999999996,0.14756933539448833,close,0.695357455135159,0.9750176018904415,0.6642841054956831,0.9242840369379222,0.0,0.1929760301869347
vat,p05_shuffle_previous_frame,images/Titanic/1318_1367/00001338.jpg,6,5,5+,0.1074709702071437,medium,4,0.19999999999999996,0.14936088581146154,close,0.7400060492355005,0.9767290549392034,0.7137034930462002,0.9453309340928819,0.0,0.09650158421379622
vat,p05_shuffle_previous_frame,images/Titanic/1318_1367/00001339.jpg,6,5,5+,0.1074709702071437,medium,4,0.19999999999999996,0.15539176187814516,medium,0.7595044190192015,0.9705251140435662,0.7360576751276053,0.9521012662478016,0.1111111111111111,0.042799128810042074
vat,p05_shuffle_previous_frame,images/Titanic/1318_1367/00001340.jpg,6,5,5+,0.1074709702071437,medium,4,0.19999999999999996,0.16001400751798836,medium,0.7843167116549056,0.9609075264087744,0.7646955100155867,0.8692153575334451,0.0,0.03741506879825614
vat,p05_shuffle_previous_frame,images/Titanic/1318_1367/00001341.jpg,6,5,5+,0.1074709702071437,medium,4,0.19999999999999996,0.16528887382006555,medium,0.7728702528955556,0.9282651419331169,0.7556041541136044,0.9173180782264568,0.0,0.043112253503265675
vat,p05_shuffle_previous_frame,images/Titanic/1318_1367/00001342.jpg,7,6,5+,0.10440372907592331,medium,4,0.33333333333333337,0.17128653799384844,medium,0.67099315166521,0.9574821126415772,0.6810002801300179,0.8476059099686525,0.0,0.11964830343786516
vat,p05_shuffle_previous_frame,images/Titanic/1318_1367/00001343.jpg,7,6,5+,0.10447619408024093,medium,4,0.33333333333333337,0.1818841892173374,medium,0.6355831885641731,0.96072551586608,0.5983448745277677,0.9083924242873703,0.0,0.1854531287169369
