candidate_association_margin,candidate_auc,candidate_avg_l2,candidate_l2,candidate_min_l2,candidate_target_confusion,crowd_bin,dataset,head_size_bin,improvement_association_margin,improvement_auc,improvement_avg_l2,improvement_l2,improvement_min_l2,improvement_target_confusion,inout,path,people_count,person_index,reference_association_margin,reference_auc,reference_avg_l2,reference_l2,reference_min_l2,reference_target_confusion,sequence_id,target_distance_bin,target_separation_bin,target_x,target_y
0.11446230972237104,0.979940445067435,,0.03525977603119297,,0.0,4,vat,small,0.0,-0.0008395539684128428,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012469.jpg,4,0,0.11446230972237104,0.9807799990358479,,0.03525977603119297,,0.0,images/CBS This Morning/12407_12648,near,close,0.7015625,0.18703703703703703
0.11313103724283327,0.9860880270852571,,0.00416666666666668,,0.0,4,vat,medium,0.0,-2.3732974371970528e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012469.jpg,4,1,0.11313103724283327,0.9861117600596291,,0.00416666666666668,,0.0,images/CBS This Morning/12407_12648,medium,close,0.703125,0.18333333333333332
0.11313103724283327,0.9512391208416308,,0.00416666666666668,,0.0,4,vat,medium,0.0,0.0014454864703505876,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012469.jpg,4,2,0.11313103724283327,0.9497936343712802,,0.00416666666666668,,0.0,images/CBS This Morning/12407_12648,far,close,0.703125,0.18333333333333332
0.10138598977791531,0.9633206881079257,,0.01832189086544066,,0.0,4,vat,large,0.0,-0.0007372055164334146,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012469.jpg,4,3,0.10138598977791531,0.9640578936243591,,0.01832189086544066,,0.0,images/CBS This Morning/12407_12648,near,close,0.6046875,0.2490740740740741
0.11473007055469978,0.982721653001665,,0.034454261173911774,,0.0,4,vat,small,0.0,-0.0006734231478081609,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012470.jpg,4,0,0.11473007055469978,0.9833950761494732,,0.034454261173911774,,0.0,images/CBS This Morning/12407_12648,near,close,0.7015625,0.18611111111111112
0.11282670838136294,0.9856467420930258,,0.00416666666666668,,0.0,4,vat,medium,0.0,-5.636581413370756e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012470.jpg,4,1,0.11282670838136294,0.9857031079071595,,0.00416666666666668,,0.0,images/CBS This Morning/12407_12648,medium,close,0.703125,0.18333333333333332
0.11282670838136294,0.9499226824194285,,0.00416666666666668,,0.0,4,vat,medium,0.0,0.0011473409798010703,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012470.jpg,4,2,0.11282670838136294,0.9487753414396274,,0.00416666666666668,,0.0,images/CBS This Morning/12407_12648,far,close,0.703125,0.18333333333333332
0.10151473571711794,0.9665038732955831,,0.01832189086544066,,0.0,4,vat,large,0.0,-0.0007053143321208433,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012470.jpg,4,3,0.10151473571711794,0.9672091876277039,,0.01832189086544066,,0.0,images/CBS This Morning/12407_12648,near,close,0.6046875,0.2490740740740741
0.11383971254588082,0.9835856815998991,,0.034454261173911774,,0.0,4,vat,small,0.0,-0.0007327555837384203,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012471.jpg,4,0,0.11383971254588082,0.9843184371836375,,0.034454261173911774,,0.0,images/CBS This Morning/12407_12648,near,close,0.7015625,0.18611111111111112
0.11369229736367237,0.9895545246544812,,0.0014833339835620563,,0.0,4,vat,medium,0.0,-3.708277245650926e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012471.jpg,4,1,0.11369229736367237,0.9895916074269377,,0.0014833339835620563,,0.0,images/CBS This Morning/12407_12648,medium,close,0.7026041666666667,0.18611111111111112
0.11369229736367237,0.945006990102608,,0.00416666666666668,,0.0,4,vat,medium,0.0,0.0013928289334623756,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012471.jpg,4,2,0.11369229736367237,0.9436141611691456,,0.00416666666666668,,0.0,images/CBS This Morning/12407_12648,far,close,0.703125,0.18333333333333332
0.10097228769068156,0.9667122784767882,,0.01832189086544066,,0.0,4,vat,large,0.0,-0.0008269458257775808,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012471.jpg,4,3,0.10097228769068156,0.9675392243025658,,0.01832189086544066,,0.0,images/CBS This Morning/12407_12648,near,close,0.6046875,0.2490740740740741
0.11894388474965345,0.9834766582488772,,0.02065680418234578,,0.0,4,vat,small,0.0,-0.0006830646686470931,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012472.jpg,4,0,0.11894388474965345,0.9841597229175243,,0.02065680418234578,,0.0,images/CBS This Morning/12407_12648,near,close,0.7015625,0.18333333333333332
0.11006802244061292,0.9867518087122266,,0.009722222222222215,,0.0,4,vat,medium,0.0,4.227436060022516e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012472.jpg,4,1,0.11006802244061292,0.9867095343516263,,0.009722222222222215,,0.0,images/CBS This Morning/12407_12648,medium,close,0.703125,0.17777777777777778
0.11006802244061292,0.9461402396288756,,0.00416666666666668,,0.0,4,vat,medium,0.0,0.0012667475071106438,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012472.jpg,4,2,0.11006802244061292,0.944873492121765,,0.00416666666666668,,0.0,images/CBS This Morning/12407_12648,far,close,0.703125,0.18333333333333332
0.10270270953449173,0.9667908939543957,,0.01832189086544066,,0.0,4,vat,large,0.0,-0.0008573536991919317,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012472.jpg,4,3,0.10270270953449173,0.9676482476535876,,0.01832189086544066,,0.0,images/CBS This Morning/12407_12648,near,close,0.6046875,0.2490740740740741
0.11949501916823202,0.9836924799845737,,0.027547329676383948,,0.0,4,vat,small,0.0,-0.0005925827038533171,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012473.jpg,4,0,0.11949501916823202,0.984285062688427,,0.027547329676383948,,0.0,images/CBS This Morning/12407_12648,near,close,0.7015625,0.17777777777777778
0.10553586407923447,0.9915243615273652,,0.011679066611769692,,0.0,4,vat,medium,0.0,4.89492596423835e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012473.jpg,4,1,0.10553586407923447,0.9914754122677228,,0.011679066611769692,,0.0,images/CBS This Morning/12407_12648,medium,close,0.7015625,0.17592592592592593
0.10553586407923447,0.9508334353109578,,0.008796296296296302,,0.0,4,vat,medium,0.0,0.001165882366029325,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012473.jpg,4,2,0.10553586407923447,0.9496675529449284,,0.008796296296296302,,0.0,images/CBS This Morning/12407_12648,far,close,0.703125,0.1787037037037037
0.10478214625773073,0.9619990580975797,,0.01758773766465823,,0.0,4,vat,large,0.0,-0.0008417789347602289,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012473.jpg,4,3,0.10478214625773073,0.9628408370323399,,0.01758773766465823,,0.0,images/CBS This Morning/12407_12648,near,close,0.6046875,0.24814814814814815
0.3899113325174448,0.9837325293788265,,0.023847367824573293,,0.0,4,vat,small,0.0,-0.0006585900388257349,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012474.jpg,4,0,0.3899113325174448,0.9843911194176522,,0.023847367824573293,,0.0,images/CBS This Morning/12407_12648,near,far,0.7010416666666667,0.17222222222222222
0.36808979458176583,0.9868422906770201,,0.029818238315639727,,0.0,4,vat,medium,0.0,8.825699844616786e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012474.jpg,4,1,0.36808979458176583,0.986754033678574,,0.029818238315639727,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7010416666666667,0.17037037037037037
0.36808979458176583,0.9514972169379271,,0.03437499999999999,,0.0,4,vat,medium,0.0,0.0010598256368039571,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012474.jpg,4,2,0.36808979458176583,0.9504373913011231,,0.03437499999999999,,0.0,images/CBS This Morning/12407_12648,far,far,0.703125,0.175
-0.1633396408207078,0.9414210860060742,,0.2877811826226941,,1.0,4,vat,large,0.0,7.41655449129075e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012474.jpg,4,3,-0.1633396408207078,0.9413469204611613,,0.2877811826226941,,1.0,images/CBS This Morning/12407_12648,medium,far,0.3078125,0.20185185185185187
0.39335606804724654,0.9683572702629539,,0.02027817744934215,,0.0,4,vat,small,0.0,-0.001155499189741449,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012475.jpg,4,0,0.39335606804724654,0.9695127694526954,,0.02027817744934215,,0.0,images/CBS This Morning/12407_12648,near,far,0.7026041666666667,0.1685185185185185
0.39335606804724654,0.9864039723065855,,0.019214444526767384,,0.0,4,vat,medium,0.0,7.490720036185117e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012475.jpg,4,1,0.39335606804724654,0.9863290651062236,,0.019214444526767384,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7026041666666667,0.16666666666666666
0.38555925036300975,0.9389617565367657,,0.01412997263824472,,0.0,4,vat,medium,0.0,0.0012667475071105327,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012475.jpg,4,2,0.38555925036300975,0.9376950090296552,,0.01412997263824472,,0.0,images/CBS This Morning/12407_12648,far,far,0.7036458333333333,0.17037037037037037
-0.15386769812602194,0.9483807807406912,,0.2901181115554107,,1.0,4,vat,large,0.0,-8.306541030245196e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012475.jpg,4,3,-0.15386769812602194,0.9484638461509937,,0.2901181115554107,,1.0,images/CBS This Morning/12407_12648,medium,far,0.3078125,0.20092592592592592
0.387683767601926,0.9760986698409521,,0.012367617106348002,,0.0,4,vat,small,0.0,-0.000778738221584363,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012476.jpg,4,0,0.387683767601926,0.9768774080625364,,0.012367617106348002,,0.0,images/CBS This Morning/12407_12648,near,far,0.7046875,0.1685185185185185
0.387683767601926,0.9883537844823431,,0.010429679372135816,,0.0,4,vat,medium,0.0,-7.194057856529934e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012476.jpg,4,1,0.387683767601926,0.9884257250609084,,0.010429679372135816,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7026041666666667,0.16666666666666666
0.387683767601926,0.9430623695149943,,0.007797052629474179,,0.0,4,vat,medium,0.0,0.0009812101591962774,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012476.jpg,4,2,0.387683767601926,0.9420811593557981,,0.007797052629474179,,0.0,images/CBS This Morning/12407_12648,far,far,0.7046875,0.1638888888888889
0.39768552557627923,0.9608057344799327,,0.026653373764558664,,0.0,4,vat,large,0.0,-0.0003100119777353916,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012476.jpg,4,3,0.39768552557627923,0.9611157464576681,,0.026653373764558664,,0.0,images/CBS This Morning/12407_12648,medium,far,0.3078125,0.20092592592592592
0.37535662044557405,0.9783725854479784,,0.024240225803920098,,0.0,4,vat,small,0.0,-0.0007075392984681184,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012477.jpg,4,0,0.37535662044557405,0.9790801247464466,,0.024240225803920098,,0.0,images/CBS This Morning/12407_12648,near,far,0.7046875,0.1648148148148148
0.37535662044557405,0.9869869134896002,,0.026046874479270798,,0.0,4,vat,medium,0.0,-3.18911843124603e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012477.jpg,4,1,0.37535662044557405,0.9870188046739127,,0.026046874479270798,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7036458333333333,0.16666666666666666
0.37535662044557405,0.943511812717166,,0.02331630186124223,,0.0,4,vat,medium,0.0,0.0010843002666250934,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012477.jpg,4,2,0.37535662044557405,0.9424275124505409,,0.02331630186124223,,0.0,images/CBS This Morning/12407_12648,far,far,0.7046875,0.1638888888888889
0.3981401059834352,0.966787927332599,,0.026653373764558664,,0.0,4,vat,large,0.0,-0.0003678611027675416,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012477.jpg,4,3,0.3981401059834352,0.9671557884353665,,0.026653373764558664,,0.0,images/CBS This Morning/12407_12648,medium,far,0.3078125,0.20092592592592592
0.37227356776033216,0.9788027456084727,,0.027937247208573275,,0.0,4,vat,small,0.0,-0.0005458584105580977,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012478.jpg,4,0,0.37227356776033216,0.9793486040190308,,0.027937247208573275,,0.0,images/CBS This Morning/12407_12648,near,far,0.7046875,0.1685185185185185
0.37227356776033216,0.9876462451838749,,0.02697262163011164,,0.0,4,vat,medium,0.0,-2.299131892302686e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012478.jpg,4,1,0.37227356776033216,0.9876692365027979,,0.02697262163011164,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7036458333333333,0.1675925925925926
0.37227356776033216,0.9463812776498421,,0.027937247208573275,,0.0,4,vat,medium,0.0,0.0009522855966803689,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012478.jpg,4,2,0.37227356776033216,0.9454289920531618,,0.027937247208573275,,0.0,images/CBS This Morning/12407_12648,far,far,0.7046875,0.1685185185185185
0.397875128218618,0.9613567844786347,,0.026653373764558664,,0.0,4,vat,large,0.0,-0.0002951788687529655,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012478.jpg,4,3,0.397875128218618,0.9616519633473877,,0.026653373764558664,,0.0,images/CBS This Morning/12407_12648,medium,far,0.3078125,0.20092592592592592
0.3707441832795181,0.9806034850389556,,0.029749929845826837,,0.0,4,vat,small,0.0,-0.00042459774462566546,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012479.jpg,4,0,0.3707441832795181,0.9810280827835812,,0.029749929845826837,,0.0,images/CBS This Morning/12407_12648,near,far,0.7036458333333333,0.17037037037037037
0.3707441832795181,0.9874993974049476,,0.029749929845826837,,0.0,4,vat,medium,0.0,-7.416554491268545e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012479.jpg,4,1,0.3707441832795181,0.9875735629498603,,0.029749929845826837,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7036458333333333,0.17037037037037037
0.3707441832795181,0.9505768225255594,,0.027937247208573275,,0.0,4,vat,medium,0.0,0.0007171808193069396,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012479.jpg,4,2,0.3707441832795181,0.9498596417062525,,0.027937247208573275,,0.0,images/CBS This Morning/12407_12648,far,far,0.7046875,0.1685185185185185
-0.16010027263892596,0.9531852247401424,,0.28788729472254054,,1.0,4,vat,large,0.0,-0.0002899872806091386,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012479.jpg,4,3,-0.16010027263892596,0.9534752120207516,,0.28788729472254054,,1.0,images/CBS This Morning/12407_12648,medium,far,0.3078125,0.20092592592592592
0.3676664852042496,0.9879658986824491,,0.03437499999999999,,0.0,4,vat,small,0.0,-0.00027070423893171824,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012480.jpg,4,0,0.3676664852042496,0.9882366029213808,,0.03437499999999999,,0.0,images/CBS This Morning/12407_12648,near,far,0.703125,0.175
0.3676664852042496,0.9900173176547371,,0.03159722222222222,,0.0,4,vat,medium,0.0,-6.749064587074916e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012480.jpg,4,1,0.3676664852042496,0.9900848083006079,,0.03159722222222222,,0.0,images/CBS This Morning/12407_12648,medium,far,0.703125,0.17222222222222222
0.3676664852042496,0.9506695294567002,,0.03071107003582258,,0.0,4,vat,medium,0.0,0.0008974030934447708,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012480.jpg,4,2,0.3676664852042496,0.9497721263632555,,0.03071107003582258,,0.0,images/CBS This Morning/12407_12648,far,far,0.7046875,0.1712962962962963
-0.16193606930341137,0.9513125447310942,,0.28788729472254054,,1.0,4,vat,large,-0.0060969061787917445,-0.00025067954180535423,,0.0022308168328701306,,-0.0,1,images/CBS This Morning/12407_12648/00012480.jpg,4,3,-0.15583916312461962,0.9515632242728995,,0.2901181115554107,,1.0,images/CBS This Morning/12407_12648,medium,far,0.3078125,0.20092592592592592
0.39080962936357605,0.9866442686721031,,0.02336307914835981,,0.0,4,vat,small,0.0,-0.00038269421174985663,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012481.jpg,4,0,0.39080962936357605,0.9870269628838529,,0.02336307914835981,,0.0,images/CBS This Morning/12407_12648,near,far,0.7036458333333333,0.17407407407407408
0.3809165856657199,0.9899654017732982,,0.017824074074074076,,0.0,4,vat,medium,0.0,-0.0001364646026396077,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012481.jpg,4,1,0.3809165856657199,0.9901018663759378,,0.017824074074074076,,0.0,images/CBS This Morning/12407_12648,medium,far,0.703125,0.17407407407407408
0.3809165856657199,0.9516344231960159,,0.015127208549033098,,0.0,4,vat,medium,0.0,0.0007409137936787991,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012481.jpg,4,2,0.3809165856657199,0.9508935094023371,,0.015127208549033098,,0.0,images/CBS This Morning/12407_12648,far,far,0.7046875,0.1712962962962963
-0.161934883121979,0.9482947487085924,,0.28788729472254054,,1.0,4,vat,large,0.0,-0.000557724897744416,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012481.jpg,4,3,-0.161934883121979,0.9488524736063368,,0.28788729472254054,,1.0,images/CBS This Morning/12407_12648,medium,far,0.3078125,0.20092592592592592
0.3891312561662133,0.987629187108545,,0.02388553531226871,,0.0,4,vat,small,0.0,-0.0004205186396556426,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012482.jpg,4,0,0.3891312561662133,0.9880497057482006,,0.02388553531226871,,0.0,images/CBS This Morning/12407_12648,near,far,0.7052083333333333,0.17592592592592593
0.3775487777971915,0.989866761598564,,0.0179454142993651,,0.0,4,vat,medium,0.0,-0.00020543855940857725,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012482.jpg,4,1,0.3775487777971915,0.9900722001579726,,0.0179454142993651,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7052083333333333,0.17407407407407408
0.3775487777971915,0.963392628686491,,0.018193122802106408,,0.0,4,vat,medium,0.0,0.0007802215324825834,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012482.jpg,4,2,0.3775487777971915,0.9626124071540084,,0.018193122802106408,,0.0,images/CBS This Morning/12407_12648,far,far,0.7067708333333333,0.17407407407407408
-0.15955350407269644,0.9389224487979619,,0.28644507545077463,,1.0,4,vat,large,0.0,-0.0007854131206265214,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012482.jpg,4,3,-0.15955350407269644,0.9397078619185885,,0.28644507545077463,,1.0,images/CBS This Morning/12407_12648,medium,far,0.309375,0.2
0.3562955397797972,0.9883018686009041,,0.023915801395999543,,0.0,4,vat,small,0.0,-0.0004242269169011381,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012483.jpg,4,0,0.3562955397797972,0.9887260955178052,,0.023915801395999543,,0.0,images/CBS This Morning/12407_12648,near,far,0.7072916666666667,0.17407407407407408
0.3815817849858569,0.9883404346842587,,0.01391213814131007,,0.0,4,vat,medium,0.0,-0.0002974038351003516,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012483.jpg,4,1,0.3815817849858569,0.988637838519359,,0.01391213814131007,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7067708333333333,0.17407407407407408
0.3815817849858569,0.9673337857431573,,0.01391213814131007,,0.0,4,vat,medium,0.0,0.0006044491910393024,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012483.jpg,4,2,0.3815817849858569,0.966729336552118,,0.01391213814131007,,0.0,images/CBS This Morning/12407_12648,far,far,0.7067708333333333,0.17407407407407408
-0.15963292278688118,0.9346245554702651,,0.28788729472254054,,1.0,4,vat,large,0.0,-0.0007557469026614472,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012483.jpg,4,3,-0.15963292278688118,0.9353803023729266,,0.28788729472254054,,1.0,images/CBS This Morning/12407_12648,medium,far,0.3078125,0.20092592592592592
0.3790986190812178,0.9774039834314172,,0.0171867205834,,0.0,4,vat,small,0.0,-0.0007401721382298554,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012484.jpg,4,0,0.3790986190812178,0.9781441555696471,,0.0171867205834,,0.0,images/CBS This Morning/12407_12648,near,far,0.7088541666666667,0.1712962962962963
0.3790986190812178,0.9900640419480323,,0.014809388473817872,,0.0,4,vat,medium,0.0,-0.0004064271861220492,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012484.jpg,4,1,0.3790986190812178,0.9904704691341544,,0.014809388473817872,,0.0,images/CBS This Morning/12407_12648,medium,far,0.709375,0.17407407407407408
0.3790986190812178,0.9616890461198441,,0.017367282853613587,,0.0,4,vat,medium,0.0,0.0005399251669651051,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012484.jpg,4,2,0.3790986190812178,0.961149120952879,,0.017367282853613587,,0.0,images/CBS This Morning/12407_12648,far,far,0.709375,0.1712962962962963
-0.15676906188718204,0.9203313716546704,,0.28788729472254054,,1.0,4,vat,large,0.0,-0.0009367108322486661,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012484.jpg,4,3,-0.15676906188718204,0.921268082486919,,0.28788729472254054,,1.0,images/CBS This Morning/12407_12648,medium,far,0.3078125,0.20092592592592592
0.3939256248530414,0.97591325597867,,0.016953648235289654,,0.0,4,vat,small,0.0,-0.0008254625148795824,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012485.jpg,4,0,0.3939256248530414,0.9767387184935495,,0.016953648235289654,,0.0,images/CBS This Morning/12407_12648,near,far,0.7109375,0.1712962962962963
0.3767889440342896,0.9909258455799189,,0.01608265383354258,,0.0,4,vat,medium,0.0,-0.00036266951462360364,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012485.jpg,4,1,0.3767889440342896,0.9912885150945425,,0.01608265383354258,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7119791666666667,0.17407407407407408
0.3939256248530414,0.9643567807703575,,0.017458158539692896,,0.0,4,vat,medium,0.0,0.0005302836461263949,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012485.jpg,4,2,0.3939256248530414,0.9638264971242311,,0.017458158539692896,,0.0,images/CBS This Morning/12407_12648,far,far,0.7098958333333333,0.1712962962962963
-0.15379562033789523,0.9290206068966541,,0.28644507545077463,,1.0,4,vat,large,0.0,-0.0008143376831424298,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012485.jpg,4,3,-0.15379562033789523,0.9298349445797965,,0.28644507545077463,,1.0,images/CBS This Morning/12407_12648,medium,far,0.309375,0.2
0.39912777718688724,0.9870803620761902,,0.01946105785531916,,0.0,4,vat,small,0.0,-0.00048430100828067424,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012486.jpg,4,0,0.39912777718688724,0.9875646630844709,,0.01946105785531916,,0.0,images/CBS This Morning/12407_12648,near,far,0.7109375,0.17407407407407408
0.39912777718688724,0.9908843128747677,,0.019066772160642627,,0.0,4,vat,medium,0.0,-0.00024177967641569875,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012486.jpg,4,1,0.39912777718688724,0.9911260925511834,,0.019066772160642627,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7119791666666667,0.17407407407407408
0.39912777718688724,0.9633436794268488,,0.016953648235289654,,0.0,4,vat,medium,0.0,0.00044721823582449804,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012486.jpg,4,2,0.39912777718688724,0.9628964611910243,,0.016953648235289654,,0.0,images/CBS This Morning/12407_12648,far,far,0.7109375,0.1712962962962963
-0.1593955440530576,0.9273904482194706,,0.291921535147422,,1.0,4,vat,large,0.0,-0.0009767602265016162,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012486.jpg,4,3,-0.1593955440530576,0.9283672084459722,,0.291921535147422,,1.0,images/CBS This Morning/12407_12648,medium,far,0.30364583333333334,0.20185185185185187
0.3981743286547015,0.9872694842157178,,0.01960576065074865,,0.0,4,vat,small,0.0,-0.0004457349249259446,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012487.jpg,4,0,0.3981743286547015,0.9877152191406438,,0.01960576065074865,,0.0,images/CBS This Morning/12407_12648,near,far,0.7130208333333333,0.175
0.3981743286547015,0.9896361067538854,,0.01945993926278063,,0.0,4,vat,medium,0.0,-0.0003537696492340592,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012487.jpg,4,1,0.3981743286547015,0.9899898764031194,,0.01945993926278063,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7135416666666666,0.175
0.3981743286547015,0.9646408348073736,,0.019008632907181935,,0.0,4,vat,medium,0.0,0.00042645188324863526,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012487.jpg,4,2,0.3981743286547015,0.964214382924125,,0.019008632907181935,,0.0,images/CBS This Morning/12407_12648,far,far,0.715625,0.175
-0.15786024443723295,0.9305973663815,,0.2920261427916583,,1.0,4,vat,large,0.0,-0.0008217542376339759,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012487.jpg,4,3,-0.15786024443723295,0.931419120619134,,0.2920261427916583,,1.0,images/CBS This Morning/12407_12648,medium,far,0.30364583333333334,0.20092592592592592
0.3945917035411952,0.9862044669907701,,0.02304984915622722,,0.0,4,vat,small,0.0,-0.000622990577267446,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012488.jpg,4,0,0.3945917035411952,0.9868274575680376,,0.02304984915622722,,0.0,images/CBS This Morning/12407_12648,near,far,0.7135416666666666,0.1787037037037037
0.3945917035411952,0.9874652812542878,,0.022032200804717232,,0.0,4,vat,medium,0.0,-0.00042645188324852423,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012488.jpg,4,1,0.3945917035411952,0.9878917331375363,,0.022032200804717232,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7140625,0.17777777777777778
0.3945917035411952,0.9720203065261971,,0.019008632907181935,,0.0,4,vat,medium,0.0,0.0005629164858881319,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012488.jpg,4,2,0.3945917035411952,0.971457390040309,,0.019008632907181935,,0.0,images/CBS This Morning/12407_12648,far,far,0.715625,0.175
-0.15693646516388104,0.9398243018241015,,0.2904739815528934,,1.0,4,vat,large,0.0,-0.0008936948161993863,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012488.jpg,4,3,-0.15693646516388104,0.9407179966403009,,0.2904739815528934,,1.0,images/CBS This Morning/12407_12648,medium,far,0.30520833333333336,0.20092592592592592
0.39125388237440883,0.9850155933058179,,0.026286719960939772,,0.0,4,vat,small,0.0,-0.0005992576028954755,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012489.jpg,4,0,0.39125388237440883,0.9856148509087134,,0.026286719960939772,,0.0,images/CBS This Morning/12407_12648,near,far,0.7161458333333334,0.1824074074074074
0.39125388237440883,0.9865574949845549,,0.023662188874089832,,0.0,4,vat,medium,0.0,-0.0004420266476804491,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012489.jpg,4,1,0.39125388237440883,0.9869995216322354,,0.023662188874089832,,0.0,images/CBS This Morning/12407_12648,medium,far,0.7151041666666667,0.17962962962962964
