dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001955.jpg,3,2,3,0.2892051046268568,large,2,0.0,0.7104324705326426,far,0.000504000823366195,0.000504000823366195,0.000504000823366195,0.000504000823366195,0.0,0.70468576773623
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001956.jpg,3,2,3,0.2892051046268567,large,2,0.0,0.7117378069469638,far,0.00040981052036856495,0.00040981052036856495,0.00040981052036856495,0.00040981052036856495,0.0,0.70468576773623
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001957.jpg,3,2,3,0.2892051046268567,large,2,0.0,0.714351988393846,far,0.0005256924408150952,0.0005256924408150952,0.0005256924408150952,0.0005256924408150952,0.0,0.70468576773623
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001958.jpg,3,2,3,0.2892051046268567,large,2,0.0,0.7184998610711615,far,0.000535485397289272,0.000535485397289272,0.000535485397289272,0.000535485397289272,0.0,0.7358694899572885
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001959.jpg,3,2,3,0.28920510462685667,large,2,0.0,0.7156608206100498,far,0.0004578470919788225,0.0004578470919788225,0.0004578470919788225,0.0004578470919788225,0.0,0.7358694899572885
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001960.jpg,3,2,3,0.2892051046268568,large,2,0.0,0.7280348824328836,far,0.0006424518249584176,0.0006424518249584176,0.0006424518249584176,0.0006424518249584176,0.0,0.7358694899572885
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001961.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001962.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001963.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001964.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001965.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001966.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001967.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001968.jpg,3,1,3,0.28920510462685683,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001969.jpg,3,1,3,0.2892051046268568,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001970.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001971.jpg,3,1,3,0.2892051046268568,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001972.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001973.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001974.jpg,3,1,3,0.2892051046268566,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001975.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001976.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001977.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001978.jpg,3,1,3,0.28920510462685683,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001979.jpg,3,1,3,0.28920510462685683,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001980.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001981.jpg,3,1,3,0.28920510462685683,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001982.jpg,3,1,3,0.2892051046268567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001983.jpg,3,1,3,0.2892051046268568,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001984.jpg,3,1,3,0.2891746863405414,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001985.jpg,3,1,3,0.2890450884500335,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001986.jpg,3,1,3,0.2889141859804434,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001987.jpg,3,1,3,0.2887819755202962,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001988.jpg,3,1,3,0.288648453611365,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001989.jpg,3,1,3,0.28851361674811193,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001990.jpg,3,1,3,0.28837746137711817,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001991.jpg,3,1,3,0.28827298883951796,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001992.jpg,3,1,3,0.2883995008852365,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001993.jpg,3,1,3,0.28852470907086153,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001994.jpg,3,1,3,0.2886486122343804,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001995.jpg,3,1,3,0.2888038432934042,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001996.jpg,3,1,3,0.28906667459719965,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001997.jpg,3,1,3,0.2893287983117454,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001998.jpg,3,1,3,0.2895902169165982,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00001999.jpg,3,1,3,0.289850932866152,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002000.jpg,3,1,3,0.2901109485899249,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002001.jpg,3,1,3,0.2903702664928417,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002002.jpg,3,1,3,0.29059883854297286,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002003.jpg,3,1,3,0.2905988385429728,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002004.jpg,3,1,3,0.29059883854297286,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002005.jpg,3,1,3,0.29080427238248124,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002006.jpg,3,1,3,0.29100968096557045,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002007.jpg,3,1,3,0.29121506445932316,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002008.jpg,3,1,3,0.29142042302933113,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002009.jpg,3,1,3,0.29162575683971254,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002010.jpg,3,1,3,0.2918310660531281,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002011.jpg,3,1,3,0.29203635083079765,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002012.jpg,3,1,3,0.2922416113325162,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002013.jpg,3,1,3,0.2924468477166698,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002014.jpg,3,1,3,0.2926520601402515,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002015.jpg,3,1,3,0.29285724875887637,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002016.jpg,3,0,3,0.29285724875887625,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002017.jpg,3,0,3,0.29285724875887625,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002018.jpg,3,0,3,0.29285724875887625,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002019.jpg,3,0,3,0.29285724875887625,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002020.jpg,3,0,3,0.29285724875887625,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002021.jpg,3,0,3,0.29285724875887625,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002022.jpg,3,0,3,0.29269914225006044,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002023.jpg,3,0,3,0.292539557972359,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002024.jpg,3,0,3,0.29217912972536814,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002025.jpg,3,0,3,0.2918171647000751,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002026.jpg,3,0,3,0.2914536561597822,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002027.jpg,3,0,3,0.29090363087153276,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002028.jpg,3,0,3,0.2903519464067919,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002029.jpg,3,0,3,0.2897985939676931,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002030.jpg,3,0,3,0.2889284386384289,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002031.jpg,3,0,3,0.2880555281338353,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002032.jpg,3,0,3,0.28717982612587395,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002033.jpg,3,0,3,0.2864779335397516,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002034.jpg,3,0,3,0.28592837435612534,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002035.jpg,3,0,3,0.28557807110544203,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002036.jpg,3,0,3,0.28486808996057245,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002037.jpg,3,0,3,0.284109815683767,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002038.jpg,3,0,3,0.2835352697965648,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002039.jpg,3,0,3,0.2829594503298296,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002040.jpg,3,0,3,0.2823593985709498,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002041.jpg,3,0,3,0.2820742999400469,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002042.jpg,3,0,3,0.2817879408423418,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002043.jpg,3,0,3,0.2815003154021854,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002044.jpg,3,0,3,0.2812114175970187,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002045.jpg,3,0,3,0.2807772908049811,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002046.jpg,3,0,3,0.2803422268079352,large,0,,,undefined,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002047.jpg,3,1,3,0.2802722314454977,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002048.jpg,3,1,3,0.2802497301865135,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002049.jpg,3,1,3,0.28022712415517687,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002050.jpg,3,1,3,0.28020441326364715,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002051.jpg,3,1,3,0.28020441326364715,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002052.jpg,3,1,3,0.28020441326364715,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002053.jpg,3,1,3,0.28020441326364715,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002054.jpg,3,1,3,0.28020441326364715,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002055.jpg,3,1,3,0.2802044132636471,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002056.jpg,3,1,3,0.27996757847366205,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002057.jpg,3,1,3,0.27973074056157343,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002058.jpg,3,1,3,0.27949389950367065,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002059.jpg,3,1,3,0.2792570552760029,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002060.jpg,3,1,3,0.27902020785437465,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002061.jpg,3,1,3,0.2787833572143436,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002062.jpg,3,1,3,0.2785465033312169,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002063.jpg,3,1,3,0.278309646180048,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002064.jpg,3,1,3,0.27807278573563343,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002065.jpg,3,1,3,0.27783592197250995,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002066.jpg,3,1,3,0.27759905486495046,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002067.jpg,3,1,3,0.2775990548649505,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002068.jpg,3,1,3,0.2775990548649504,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002069.jpg,3,1,3,0.27759905486495046,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002070.jpg,3,1,3,0.27759905486495046,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002071.jpg,3,1,3,0.27759905486495035,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002072.jpg,3,1,3,0.27759905486495035,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002073.jpg,3,1,3,0.2775990548649504,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002074.jpg,3,1,3,0.27759905486495035,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002075.jpg,3,1,3,0.27759905486495035,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002076.jpg,3,1,3,0.27759905486495046,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002077.jpg,3,1,3,0.2775990548649504,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002078.jpg,3,1,3,0.27759905486495046,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002079.jpg,3,1,3,0.27759905486495046,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002080.jpg,3,1,3,0.27753564245291246,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002081.jpg,3,1,3,0.27769026762567,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002082.jpg,3,1,3,0.2778438244204113,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002083.jpg,3,1,3,0.2779963203660866,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002084.jpg,3,1,3,0.27814776288473103,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002085.jpg,3,1,3,0.2782835201256857,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002086.jpg,3,1,3,0.2784185283703048,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002087.jpg,3,1,3,0.2784867745637748,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002088.jpg,3,1,3,0.2785536367864546,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002089.jpg,3,1,3,0.27872907536826624,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002090.jpg,3,1,3,0.278903053392054,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002091.jpg,3,1,3,0.2792473918706128,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002092.jpg,3,1,3,0.27938436082261114,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002093.jpg,3,1,3,0.2795212153396088,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002094.jpg,3,1,3,0.27965795591919723,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002095.jpg,3,1,3,0.27979458305567667,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002096.jpg,3,1,3,0.2799444122183809,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002097.jpg,3,1,3,0.2800940047210896,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/1918_2098/00002098.jpg,3,1,3,0.28031184246878516,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006620.jpg,3,1,3,0.22141593851679855,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006621.jpg,3,1,3,0.22141593851679855,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006622.jpg,3,1,3,0.22141593851679855,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006623.jpg,3,1,3,0.22141593851679855,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006624.jpg,3,1,3,0.22141593851679855,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006625.jpg,3,1,3,0.22141593851679864,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006626.jpg,3,1,3,0.2214159385167986,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006627.jpg,3,1,3,0.22141593851679853,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006628.jpg,3,1,3,0.22141748684559429,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006629.jpg,3,1,3,0.22141828119301254,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006630.jpg,3,1,3,0.22141832158333133,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006631.jpg,3,1,3,0.22139380733809846,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006632.jpg,3,1,3,0.22136765479349899,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006633.jpg,3,1,3,0.22133986221087035,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/MLB Interview/6593_7193/00006634.jpg,3,1,3,0.22164448485642962,large,1,0.0,,shared_only,,,,,,
